DateTime,Open,High,Low,Close,Volume
2023-11-30 19:59:00,46.5652,46.5812,46.5592,46.5792,32560
2023-11-30 19:58:00,46.5572,46.5812,46.5572,46.5812,18360
2023-11-30 19:57:00,46.5702,46.5712,46.5572,46.5612,22080
2023-11-30 19:56:00,46.5682,46.5742,46.5612,46.5662,7140
2023-11-30 19:55:00,46.5652,46.5682,46.5562,46.5662,20260
2023-11-30 19:54:00,46.5742,46.5742,46.5652,46.5652,28740
2023-11-30 19:53:00,46.5712,46.5762,46.5712,46.5712,14560
2023-11-30 19:52:00,46.5757,46.5792,46.5712,46.5712,4060
2023-11-30 19:51:00,46.5722,46.5802,46.5692,46.5802,9850
2023-11-30 19:50:00,46.5687,46.5802,46.5662,46.5722,9310
2023-11-30 19:49:00,46.5712,46.5712,46.5672,46.5687,6410
2023-11-30 19:48:00,46.5772,46.5792,46.5692,46.5712,24400
2023-11-30 19:47:00,46.5792,46.5802,46.5762,46.5777,3760
2023-11-30 19:46:00,46.5812,46.5812,46.5792,46.5802,6900
2023-11-30 19:45:00,46.5812,46.5812,46.5802,46.5812,15020
2023-11-30 19:44:00,46.5812,46.5812,46.5792,46.5802,25480
2023-11-30 19:43:00,46.5782,46.5812,46.5772,46.5812,12910
2023-11-30 19:42:00,46.5772,46.5792,46.5772,46.5772,500
2023-11-30 19:41:00,46.5782,46.5802,46.5762,46.5762,1980
2023-11-30 19:40:00,46.5772,46.5812,46.5762,46.5802,5340
2023-11-30 19:39:00,46.5792,46.5792,46.5763,46.5763,16430
2023-11-30 19:38:00,46.5772,46.5812,46.5772,46.5792,13740
2023-11-30 19:37:00,46.5782,46.5782,46.5762,46.5782,4090
2023-11-30 19:36:00,46.5792,46.5792,46.5672,46.5782,9460
2023-11-30 19:35:00,46.5752,46.5792,46.5672,46.5712,4340
2023-11-30 19:34:00,46.5732,46.5752,46.5672,46.5672,1890
2023-11-30 19:33:00,46.5767,46.5792,46.5722,46.5732,3890
2023-11-30 19:32:00,46.5812,46.5812,46.5762,46.5762,2180
2023-11-30 19:31:00,46.5817,46.5862,46.5742,46.5812,13580
2023-11-30 19:30:00,46.5802,46.5862,46.5773,46.5817,13630
2023-11-30 19:29:00,46.5812,46.5812,46.5762,46.5811,1040
2023-11-30 19:28:00,46.5812,46.5812,46.5742,46.5812,5580
2023-11-30 19:27:00,46.5812,46.5812,46.5762,46.5812,690
2023-11-30 19:26:00,46.5802,46.5812,46.5802,46.5812,3870
