DateTime,Open,High,Low,Close,Volume
2022-06-30 19:59:00,15.0805,15.0954,15.0805,15.0805,38850
2022-06-30 19:58:00,15.0945,15.0954,15.0835,15.0835,5620
2022-06-30 19:57:00,15.0905,15.1054,15.0905,15.0954,21080
2022-06-30 19:56:00,15.0954,15.0974,15.0954,15.0954,47730
2022-06-30 19:55:00,15.1054,15.1104,15.0905,15.0905,6860
2022-06-30 19:53:00,15.1114,15.1114,15.0905,15.0905,3990
2022-06-30 19:52:00,15.1104,15.1104,15.1104,15.1104,2500
2022-06-30 19:51:00,15.1054,15.1074,15.1054,15.1054,9950
2022-06-30 19:50:00,15.1074,15.1074,15.1044,15.1044,2500
2022-06-30 19:49:00,15.0865,15.0865,15.0825,15.0865,15500
2022-06-30 19:48:00,15.0805,15.0805,15.0805,15.0805,1000
2022-06-30 19:47:00,15.0655,15.0805,15.0655,15.0805,10690
2022-06-30 19:46:00,15.0595,15.0655,15.0595,15.0655,3240
2022-06-30 19:45:00,15.0555,15.0655,15.0555,15.0595,5000
2022-06-30 19:43:00,15.0525,15.0525,15.0525,15.0525,5000
2022-06-30 19:42:00,15.0525,15.0605,15.0515,15.0605,13100
2022-06-30 19:41:00,15.0605,15.0605,15.0605,15.0605,2000
2022-06-30 19:38:00,15.0385,15.0385,15.0385,15.0385,1000
2022-06-30 19:37:00,15.0585,15.0585,15.0585,15.0585,5100
2022-06-30 19:36:00,15.0605,15.0605,15.0585,15.0585,12680
2022-06-30 19:35:00,15.0605,15.0605,15.0605,15.0605,1000
2022-06-30 19:33:00,15.0605,15.0605,15.0605,15.0605,4560
2022-06-30 19:32:00,15.0675,15.0725,15.0675,15.0725,7000
2022-06-30 19:30:00,15.0785,15.0785,15.0675,15.0675,2000
2022-06-30 19:29:00,15.0705,15.0705,15.0705,15.0705,4450
2022-06-30 19:28:00,15.0685,15.0685,15.0685,15.0685,2000
2022-06-30 19:26:00,15.0645,15.0655,15.0605,15.0655,29780
2022-06-30 19:25:00,15.0495,15.0605,15.0405,15.0405,19250
2022-06-30 19:24:00,15.0505,15.0505,15.0505,15.0505,3600
2022-06-30 19:23:00,15.0405,15.0405,15.0405,15.0405,1120
2022-06-30 19:21:00,15.0455,15.0455,15.0455,15.0455,3500
2022-06-30 19:19:00,15.0505,15.0505,15.0505,15.0505,1250
2022-06-30 19:18:00,15.0485,15.0485,15.0425,15.0425,5840
2022-06-30 19:14:00,15.0425,15.0605,15.0425,15.0605,5580
2022-06-30 19:12:00,15.0365,15.0405,15.0365,15.0405,18900
2022-06-30 19:11:00,15.0415,15.0415,15.0415,15.0415,1000
2022-06-30 19:10:00,15.0495,15.0505,15.0495,15.0505,4000
2022-06-30 19:09:00,15.0455,15.0455,15.0455,15.0455,3000
2022-06-30 19:08:00,15.0505,15.0505,15.0505,15.0505,1000
2022-06-30 19:07:00,15.0505,15.0525,15.0505,15.0505,12300
2022-06-30 19:05:00,15.0605,15.0605,15.0605,15.0605,4500
2022-06-30 19:02:00,15.0585,15.0605,15.0585,15.0605,9620
2022-06-30 18:56:00,15.0605,15.0655,15.0515,15.0515,11990
2022-06-30 18:53:00,15.0455,15.0455,15.0455,15.0455,2530
2022-06-30 18:51:00,15.0405,15.0405,15.0405,15.0405,10000
2022-06-30 18:46:00,15.0505,15.0505,15.0395,15.0395,6000
2022-06-30 18:43:00,15.0505,15.0505,15.0505,15.0505,9400
2022-06-30 18:42:00,15.0525,15.0525,15.0525,15.0525,1000
2022-06-30 18:41:00,15.0405,15.0455,15.0405,15.0455,88580
2022-06-30 18:40:00,15.0455,15.0455,15.0405,15.0405,24040
2022-06-30 18:38:00,15.0545,15.0545,15.0535,15.0535,2010
2022-06-30 18:37:00,15.0655,15.0655,15.0655,15.0655,3330
2022-06-30 18:35:00,15.0655,15.0655,15.0655,15.0655,1750
2022-06-30 18:34:00,15.0655,15.0655,15.0635,15.0655,9000
2022-06-30 18:33:00,15.0695,15.0805,15.0695,15.0805,15540
2022-06-30 18:32:00,15.0695,15.0705,15.0695,15.0705,11000
2022-06-30 18:31:00,15.0645,15.0695,15.0645,15.0695,5020
2022-06-30 18:30:00,15.0645,15.0645,15.0645,15.0645,1420
2022-06-30 18:29:00,15.0555,15.0555,15.0555,15.0555,1000
2022-06-30 18:28:00,15.0665,15.0665,15.0665,15.0665,2000
2022-06-30 18:25:00,15.0695,15.0705,15.0545,15.0545,7180
2022-06-30 18:22:00,15.0765,15.0765,15.0555,15.0555,2000
2022-06-30 18:21:00,15.0705,15.0715,15.0705,15.0715,10940
2022-06-30 18:20:00,15.0705,15.0705,15.0705,15.0705,2800
2022-06-30 18:19:00,15.0705,15.0705,15.0705,15.0705,1120
2022-06-30 18:18:00,15.0705,15.0705,15.0705,15.0705,8440
2022-06-30 18:17:00,15.0545,15.0545,15.0435,15.0435,2760
2022-06-30 18:16:00,15.0405,15.0405,15.0405,15.0405,1410
2022-06-30 18:14:00,15.0465,15.0465,15.0465,15.0465,1000
2022-06-30 18:13:00,15.0585,15.0585,15.0585,15.0585,9680
2022-06-30 18:12:00,15.0525,15.0525,15.0525,15.0525,2000
2022-06-30 18:11:00,15.0505,15.0505,15.0435,15.0465,10920
2022-06-30 18:10:00,15.0505,15.0505,15.0385,15.0385,86090
2022-06-30 18:09:00,15.0565,15.0565,15.0555,15.0555,12790
2022-06-30 18:08:00,15.0565,15.0615,15.0565,15.0615,3500
2022-06-30 18:07:00,15.0585,15.0735,15.0585,15.0735,3370
2022-06-30 18:06:00,15.0735,15.0735,15.0735,15.0735,2060
2022-06-30 18:05:00,15.0685,15.0685,15.0585,15.0585,41950
2022-06-30 18:04:00,15.0785,15.0785,15.0785,15.0785,1000
2022-06-30 18:01:00,15.0805,15.0805,15.0795,15.0795,12060
2022-06-30 18:00:00,15.0685,15.0685,15.0675,15.0675,3330
2022-06-30 17:59:00,15.0755,15.0755,15.0755,15.0755,3000
2022-06-30 17:54:00,15.0795,15.0795,15.0795,15.0795,2000
2022-06-30 17:53:00,15.0665,15.0715,15.0665,15.0715,37000
2022-06-30 17:50:00,15.0652,15.0652,15.0652,15.0652,1000
2022-06-30 17:49:00,15.0795,15.0795,15.0795,15.0795,1500
2022-06-30 17:48:00,15.0805,15.0805,15.0645,15.0645,2210
2022-06-30 17:47:00,15.0660,15.0725,15.0660,15.0725,3000
2022-06-30 17:45:00,15.0795,15.0795,15.0695,15.0695,14420
2022-06-30 17:43:00,15.0825,15.0825,15.0805,15.0825,12330
2022-06-30 17:42:00,15.0905,15.0905,15.0905,15.0905,2000
2022-06-30 17:40:00,15.0835,15.0994,15.0835,15.0994,11850
2022-06-30 17:39:00,15.0805,15.0805,15.0805,15.0805,29340
2022-06-30 17:38:00,15.1004,15.1004,15.1004,15.1004,3000
2022-06-30 17:36:00,15.0845,15.0845,15.0805,15.0805,4990
2022-06-30 17:34:00,15.0825,15.1002,15.0805,15.0805,25500
2022-06-30 17:33:00,15.1004,15.1004,15.1004,15.1004,4000
2022-06-30 17:32:00,15.1044,15.1044,15.1024,15.1024,3000
2022-06-30 17:31:00,15.0785,15.0805,15.0785,15.0805,3000
2022-06-30 17:28:00,15.0785,15.0785,15.0785,15.0785,2000
2022-06-30 17:26:00,15.0485,15.0503,15.0485,15.0503,5500
2022-06-30 17:25:00,15.0555,15.0805,15.0555,15.0805,30070
2022-06-30 17:24:00,15.1104,15.1104,15.0825,15.0825,3300
2022-06-30 17:23:00,15.1024,15.1024,15.0905,15.0905,6820
2022-06-30 17:22:00,15.1114,15.1114,15.1104,15.1104,2840
2022-06-30 17:21:00,15.1124,15.1124,15.1104,15.1104,2560
2022-06-30 17:20:00,15.1124,15.1124,15.1124,15.1124,4000
2022-06-30 17:17:00,15.1104,15.1104,15.1104,15.1104,2000
2022-06-30 17:16:00,15.1154,15.1154,15.1114,15.1114,8000
2022-06-30 17:14:00,15.1214,15.1214,15.0954,15.0954,20860
2022-06-30 17:12:00,15.1254,15.1364,15.1234,15.1364,18890
2022-06-30 17:11:00,15.1034,15.1144,15.1034,15.1144,22750
2022-06-30 17:10:00,15.0984,15.1034,15.0984,15.1034,6310
2022-06-30 17:09:00,15.0817,15.1004,15.0817,15.0855,12000
2022-06-30 17:08:00,15.1124,15.1124,15.0805,15.0835,14530
2022-06-30 17:07:00,15.0994,15.0994,15.0994,15.0994,5000
2022-06-30 17:06:00,15.0905,15.1104,15.0865,15.0865,33000
2022-06-30 17:05:00,15.0865,15.0865,15.0865,15.0865,20000
2022-06-30 17:04:00,15.0870,15.1115,15.0870,15.1115,12920
2022-06-30 17:03:00,15.0868,15.0868,15.0868,15.0868,4000
2022-06-30 17:02:00,15.0994,15.1054,15.0994,15.1034,16700
2022-06-30 17:01:00,15.0839,15.1034,15.0839,15.1034,35840
2022-06-30 17:00:00,15.1124,15.1124,15.0805,15.1124,71130
2022-06-30 16:59:00,15.1324,15.1324,15.1074,15.1074,12470
2022-06-30 16:58:00,15.1274,15.1274,15.1254,15.1254,2000
2022-06-30 16:57:00,15.1234,15.1344,15.1154,15.1154,14430
2022-06-30 16:56:00,15.1364,15.1364,15.1324,15.1324,5640
2022-06-30 16:55:00,15.1314,15.1494,15.1314,15.1494,6000
2022-06-30 16:54:00,15.1314,15.1484,15.1314,15.1484,12940
2022-06-30 16:53:00,15.1484,15.1484,15.1404,15.1404,14000
2022-06-30 16:52:00,15.1314,15.1504,15.1304,15.1484,41570
2022-06-30 16:51:00,15.1414,15.1414,15.1304,15.1304,31200
2022-06-30 16:50:00,15.1314,15.1404,15.1314,15.1404,5510
2022-06-30 16:49:00,15.1614,15.1614,15.1304,15.1424,39340
2022-06-30 16:48:00,15.1654,15.1684,15.1582,15.1582,29880
2022-06-30 16:47:00,15.1683,15.1704,15.1564,15.1704,44050
2022-06-30 16:46:00,15.1554,15.1654,15.1554,15.1554,25020
2022-06-30 16:45:00,15.1604,15.1604,15.1554,15.1584,81690
2022-06-30 16:44:00,15.1564,15.1604,15.1554,15.1564,16810
2022-06-30 16:43:00,15.1574,15.1704,15.1554,15.1564,65140
2022-06-30 16:42:00,15.1694,15.1773,15.1554,15.1554,183630
2022-06-30 16:41:00,15.1284,15.1724,15.1244,15.1714,219740
2022-06-30 16:40:00,15.1004,15.1304,15.1004,15.1304,138530
2022-06-30 16:39:00,15.0994,15.1094,15.0855,15.1004,38780
2022-06-30 16:38:00,15.0925,15.1104,15.0805,15.1054,51900
2022-06-30 16:37:00,15.0565,15.1004,15.0375,15.1004,282810
2022-06-30 16:36:00,15.0425,15.0585,15.0325,15.0555,26320
2022-06-30 16:35:00,15.0475,15.0555,15.0415,15.0555,17520
2022-06-30 16:34:00,15.0565,15.0605,15.0565,15.0565,25000
2022-06-30 16:33:00,15.0505,15.0545,15.0505,15.0545,9800
2022-06-30 16:32:00,15.0505,15.0575,15.0505,15.0575,3700
2022-06-30 16:31:00,15.0575,15.0575,15.0405,15.0405,43130
2022-06-30 16:30:00,15.0614,15.0645,15.0555,15.0555,29240
2022-06-30 16:29:00,15.0625,15.0625,15.0555,15.0555,41900
2022-06-30 16:28:00,15.0705,15.0745,15.0615,15.0745,25000
2022-06-30 16:27:00,15.0625,15.0785,15.0555,15.0785,137980
2022-06-30 16:26:00,15.0434,15.0615,15.0385,15.0575,96340
