DateTime,Open,High,Low,Close,Volume
2022-02-28 19:11:00,56.8964,56.8964,56.8964,56.8964,140
2022-02-28 18:50:00,56.8781,56.8781,56.8781,56.8781,401
2022-02-28 18:26:00,56.8690,56.8690,56.8690,56.8690,130
2022-02-28 17:45:00,56.7502,56.7502,56.7502,56.7502,378
2022-02-28 16:20:00,56.8873,56.8873,56.8873,56.8873,200
2022-02-28 16:15:00,56.8873,56.8873,56.8873,56.8873,810
2022-02-28 16:13:00,56.8690,56.8873,56.8690,56.8873,681
2022-02-28 16:12:00,56.8873,56.8873,56.8873,56.8873,3415
2022-02-28 16:09:00,56.8873,56.8873,56.8873,56.8873,8770
2022-02-28 16:06:00,56.8873,56.8873,56.8873,56.8873,48417
2022-02-28 16:05:00,56.8873,56.8873,56.8873,56.8873,11588
2022-02-28 16:04:00,56.8873,56.8873,56.8873,56.8873,79317
2022-02-28 16:03:00,56.8873,56.8873,56.6862,56.8873,17529
2022-02-28 16:02:00,56.8873,56.8873,56.8873,56.8873,19185
2022-02-28 16:01:00,56.8873,56.8873,56.8873,56.8873,146658
2022-02-28 16:00:00,56.8873,57.1249,56.8873,57.1249,4266185
2022-02-28 15:59:00,56.9147,56.9238,56.8507,56.8873,598852
2022-02-28 15:58:00,56.8690,56.9330,56.8690,56.9147,238752
2022-02-28 15:57:00,56.8735,56.9147,56.8598,56.8735,191966
2022-02-28 15:56:00,56.9147,56.9147,56.8461,56.8781,180357
2022-02-28 15:55:00,56.8507,56.9238,56.8507,56.9101,209207
2022-02-28 15:54:00,56.8141,56.8644,56.7776,56.8507,158418
2022-02-28 15:53:00,56.8278,56.8781,56.8050,56.8187,105112
2022-02-28 15:52:00,56.8096,56.8553,56.8004,56.8278,147684
2022-02-28 15:51:00,56.8598,56.8827,56.8096,56.8096,90426
2022-02-28 15:50:00,56.7867,56.8781,56.7867,56.8553,187175
2022-02-28 15:49:00,56.7639,56.8370,56.7639,56.7959,79831
2022-02-28 15:48:00,56.7502,56.7776,56.7273,56.7684,65342
2022-02-28 15:47:00,56.7502,56.8050,56.7410,56.7547,57417
2022-02-28 15:46:00,56.6953,56.7776,56.6953,56.7547,71669
2022-02-28 15:45:00,56.6222,56.7045,56.6222,56.6953,116510
2022-02-28 15:44:00,56.5491,56.6496,56.5491,56.6176,66702
2022-02-28 15:43:00,56.5399,56.5674,56.5217,56.5491,49217
2022-02-28 15:42:00,56.5399,56.5491,56.5125,56.5445,58029
2022-02-28 15:41:00,56.4851,56.5582,56.4851,56.5536,61254
2022-02-28 15:40:00,56.3846,56.4851,56.3846,56.4851,51306
2022-02-28 15:39:00,56.3846,56.3846,56.3480,56.3754,100484
2022-02-28 15:38:00,56.3891,56.3937,56.3571,56.3800,104592
2022-02-28 15:37:00,56.3343,56.3983,56.3206,56.3937,36982
2022-02-28 15:36:00,56.3754,56.3846,56.3069,56.3297,75806
2022-02-28 15:35:00,56.3654,56.3754,56.3297,56.3708,54578
2022-02-28 15:34:00,56.3389,56.3754,56.3343,56.3571,39531
2022-02-28 15:33:00,56.4257,56.4257,56.3379,56.3379,100523
2022-02-28 15:32:00,56.4577,56.4714,56.4028,56.4257,127114
2022-02-28 15:31:00,56.4622,56.4622,56.4211,56.4577,45418
2022-02-28 15:30:00,56.4942,56.4988,56.4531,56.4577,46027
2022-02-28 15:29:00,56.5491,56.5491,56.4942,56.5034,46734
2022-02-28 15:28:00,56.5491,56.5674,56.5491,56.5536,37604
2022-02-28 15:27:00,56.5582,56.5628,56.5217,56.5445,39359
2022-02-28 15:26:00,56.5262,56.5674,56.5125,56.5674,35323
2022-02-28 15:25:00,56.5217,56.5445,56.4942,56.5262,58253
2022-02-28 15:24:00,56.4760,56.5308,56.4668,56.5262,50096
2022-02-28 15:23:00,56.4714,56.4760,56.4531,56.4714,39831
2022-02-28 15:22:00,56.4577,56.4760,56.4394,56.4714,107913
2022-02-28 15:21:00,56.4668,56.4851,56.4440,56.4485,112277
2022-02-28 15:20:00,56.4079,56.4668,56.4074,56.4622,77561
2022-02-28 15:19:00,56.4028,56.4348,56.3663,56.4074,134997
2022-02-28 15:18:00,56.3937,56.4074,56.3663,56.4074,126844
2022-02-28 15:17:00,56.3571,56.4120,56.3571,56.3891,62461
2022-02-28 15:16:00,56.3846,56.3891,56.3297,56.3663,108873
2022-02-28 15:15:00,56.3571,56.3891,56.3571,56.3800,34161
2022-02-28 15:14:00,56.3389,56.3617,56.3343,56.3526,17274
2022-02-28 15:13:00,56.3353,56.3480,56.3297,56.3434,29539
2022-02-28 15:12:00,56.3754,56.3800,56.3297,56.3343,27014
2022-02-28 15:11:00,56.3846,56.3937,56.3480,56.3663,110180
2022-02-28 15:10:00,56.3983,56.4120,56.3571,56.3800,113896
2022-02-28 15:09:00,56.3800,56.4394,56.3800,56.3937,58758
2022-02-28 15:08:00,56.3571,56.3891,56.3480,56.3800,61034
2022-02-28 15:07:00,56.3389,56.3571,56.3206,56.3526,43735
2022-02-28 15:06:00,56.3389,56.3389,56.3114,56.3389,28641
2022-02-28 15:05:00,56.3526,56.3526,56.3206,56.3297,86007
2022-02-28 15:04:00,56.3663,56.4028,56.3480,56.3526,71024
2022-02-28 15:03:00,56.3343,56.3663,56.3297,56.3663,28985
2022-02-28 15:02:00,56.3389,56.3480,56.3160,56.3297,86031
2022-02-28 15:01:00,56.3160,56.3617,56.3160,56.3297,148930
2022-02-28 15:00:00,56.3571,56.3754,56.3114,56.3114,60623
2022-02-28 14:59:00,56.4028,56.4074,56.3526,56.3663,84461
2022-02-28 14:58:00,56.4577,56.4577,56.4028,56.4074,68526
2022-02-28 14:57:00,56.4211,56.4577,56.4074,56.4577,134719
2022-02-28 14:56:00,56.4348,56.4440,56.4165,56.4303,38455
2022-02-28 14:55:00,56.4303,56.4485,56.3937,56.4348,156709
2022-02-28 14:54:00,56.4303,56.4485,56.4165,56.4303,51193
2022-02-28 14:53:00,56.4165,56.4577,56.4074,56.4303,79419
2022-02-28 14:52:00,56.4165,56.4257,56.4028,56.4165,30068
2022-02-28 14:51:00,56.3891,56.4165,56.3846,56.4120,24313
2022-02-28 14:50:00,56.4120,56.4165,56.3754,56.3937,90888
2022-02-28 14:49:00,56.3846,56.4211,56.3754,56.4120,41262
2022-02-28 14:48:00,56.4120,56.4257,56.3846,56.3937,66191
2022-02-28 14:47:00,56.4577,56.4668,56.4074,56.4165,73987
2022-02-28 14:46:00,56.4485,56.4760,56.4303,56.4531,63228
2022-02-28 14:45:00,56.4942,56.5063,56.4348,56.4440,42933
2022-02-28 14:44:00,56.4714,56.5582,56.4714,56.4942,109779
2022-02-28 14:43:00,56.4714,56.5217,56.4714,56.4760,91763
2022-02-28 14:42:00,56.4165,56.4714,56.4165,56.4714,47077
2022-02-28 14:41:00,56.3937,56.4385,56.3846,56.4165,27028
2022-02-28 14:40:00,56.4577,56.4577,56.3891,56.3891,23415
2022-02-28 14:39:00,56.4760,56.4760,56.4440,56.4622,21938
2022-02-28 14:38:00,56.4714,56.4851,56.4622,56.4851,24556
2022-02-28 14:37:00,56.4760,56.5125,56.4622,56.4668,30761
2022-02-28 14:36:00,56.4622,56.4942,56.4136,56.4714,59604
2022-02-28 14:35:00,56.4120,56.4667,56.4074,56.4622,30900
2022-02-28 14:34:00,56.3846,56.4211,56.3846,56.4074,37261
2022-02-28 14:33:00,56.3571,56.4028,56.3571,56.3754,33169
2022-02-28 14:32:00,56.3824,56.3824,56.3023,56.3480,41304
2022-02-28 14:31:00,56.3206,56.3754,56.3150,56.3754,27230
2022-02-28 14:30:00,56.3251,56.3434,56.3023,56.3160,34128
2022-02-28 14:29:00,56.3089,56.3434,56.3069,56.3251,25316
2022-02-28 14:28:00,56.2932,56.3206,56.2932,56.3069,12750
2022-02-28 14:27:00,56.3206,56.3206,56.2840,56.2932,22657
2022-02-28 14:26:00,56.3114,56.3389,56.3069,56.3206,19743
2022-02-28 14:25:00,56.2657,56.3069,56.2657,56.3069,17309
2022-02-28 14:24:00,56.2932,56.2932,56.2475,56.2612,42243
2022-02-28 14:23:00,56.3251,56.3251,56.2657,56.2840,50336
2022-02-28 14:22:00,56.2749,56.3206,56.2703,56.3206,15312
2022-02-28 14:21:00,56.2749,56.3023,56.2657,56.2657,35970
2022-02-28 14:20:00,56.2886,56.3023,56.2749,56.2794,38362
2022-02-28 14:19:00,56.2612,56.2840,56.2612,56.2840,8459
2022-02-28 14:18:00,56.2475,56.2721,56.2200,56.2612,30171
2022-02-28 14:17:00,56.2383,56.2840,56.2292,56.2475,32579
2022-02-28 14:16:00,56.2748,56.2749,56.2429,56.2475,25149
2022-02-28 14:15:00,56.2109,56.2657,56.2109,56.2657,33450
2022-02-28 14:14:00,56.1926,56.2292,56.1835,56.2155,22770
2022-02-28 14:13:00,56.1743,56.1880,56.1652,56.1880,14626
2022-02-28 14:12:00,56.1835,56.1925,56.1652,56.1743,15283
2022-02-28 14:11:00,56.1835,56.1926,56.1652,56.1789,20471
2022-02-28 14:10:00,56.2566,56.2566,56.1835,56.1835,32860
2022-02-28 14:09:00,56.2703,56.2794,56.2429,56.2475,19175
2022-02-28 14:08:00,56.2977,56.3160,56.2657,56.2749,38417
2022-02-28 14:07:00,56.3343,56.3389,56.2932,56.2977,23341
2022-02-28 14:06:00,56.3251,56.3526,56.3206,56.3343,22958
2022-02-28 14:05:00,56.3571,56.3663,56.3206,56.3251,28798
2022-02-28 14:04:00,56.4348,56.4394,56.3480,56.3571,32467
2022-02-28 14:03:00,56.4622,56.4760,56.4303,56.4325,31406
2022-02-28 14:02:00,56.4668,56.4897,56.4485,56.4622,26419
2022-02-28 14:01:00,56.5125,56.5262,56.4577,56.4577,38436
2022-02-28 14:00:00,56.5079,56.5125,56.4668,56.5125,25794
2022-02-28 13:59:00,56.5034,56.5079,56.4851,56.5079,8435
2022-02-28 13:58:00,56.5171,56.5171,56.4760,56.4988,25933
2022-02-28 13:57:00,56.5005,56.5262,56.5005,56.5217,9216
2022-02-28 13:56:00,56.5217,56.5217,56.4897,56.4988,20792
2022-02-28 13:55:00,56.5034,56.5217,56.4942,56.5125,37396
2022-02-28 13:54:00,56.5399,56.5491,56.5034,56.5034,44173
2022-02-28 13:53:00,56.5308,56.5491,56.5217,56.5491,16454
2022-02-28 13:52:00,56.5125,56.5217,56.5034,56.5217,18091
2022-02-28 13:51:00,56.4577,56.5308,56.4577,56.5125,29097
2022-02-28 13:50:00,56.4485,56.4668,56.4485,56.4531,14546
2022-02-28 13:49:00,56.4135,56.4485,56.4135,56.4485,12434
2022-02-28 13:48:00,56.3846,56.4120,56.3571,56.4120,14506
2022-02-28 13:47:00,56.3754,56.3891,56.3663,56.3800,12499
2022-02-28 13:46:00,56.3754,56.4074,56.3708,56.3708,16993
2022-02-28 13:45:00,56.3846,56.4028,56.3480,56.3846,32630
2022-02-28 13:44:00,56.3937,56.4027,56.3571,56.3846,66064
2022-02-28 13:43:00,56.3937,56.4028,56.3800,56.3983,20130
2022-02-28 13:42:00,56.3663,56.4028,56.3663,56.3937,8629
2022-02-28 13:41:00,56.3434,56.3754,56.3389,56.3708,15376
2022-02-28 13:40:00,56.3206,56.3480,56.3206,56.3434,14355
2022-02-28 13:39:00,56.2840,56.3297,56.2840,56.3206,20500
2022-02-28 13:38:00,56.2612,56.3023,56.2612,56.2932,15495
2022-02-28 13:37:00,56.2374,56.2612,56.2292,56.2612,11547
2022-02-28 13:36:00,56.2109,56.2566,56.2018,56.2356,22341
2022-02-28 13:35:00,56.2429,56.2520,56.2018,56.2063,39371
2022-02-28 13:34:00,56.2292,56.2475,56.2200,56.2452,12837
2022-02-28 13:33:00,56.2200,56.2349,56.2200,56.2292,7169
2022-02-28 13:32:00,56.2246,56.2566,56.2155,56.2246,62003
2022-02-28 13:31:00,56.2292,56.2383,56.2200,56.2292,30060
2022-02-28 13:30:00,56.2840,56.2886,56.2292,56.2300,18657
2022-02-28 13:29:00,56.2706,56.3297,56.2703,56.2840,44379
2022-02-28 13:28:00,56.2657,56.2840,56.2475,56.2612,51135
2022-02-28 13:27:00,56.2612,56.2749,56.2429,56.2657,22822
2022-02-28 13:26:00,56.2566,56.2657,56.2429,56.2657,34166
2022-02-28 13:25:00,56.2749,56.2932,56.2612,56.2657,25889
2022-02-28 13:24:00,56.3023,56.3069,56.2749,56.2794,12334
2022-02-28 13:23:00,56.3160,56.3206,56.2886,56.2977,39148
2022-02-28 13:22:00,56.3663,56.3663,56.3160,56.3206,42316
2022-02-28 13:21:00,56.3708,56.3708,56.3480,56.3617,14079
2022-02-28 13:20:00,56.3663,56.3754,56.3434,56.3708,15451
2022-02-28 13:19:00,56.3526,56.3846,56.3526,56.3708,23531
2022-02-28 13:18:00,56.3846,56.3846,56.3526,56.3526,20881
2022-02-28 13:17:00,56.3983,56.4028,56.3702,56.3937,10786
2022-02-28 13:16:00,56.4394,56.4531,56.4028,56.4028,18381
2022-02-28 13:15:00,56.4668,56.4668,56.4074,56.4348,38790
2022-02-28 13:14:00,56.4942,56.5034,56.4577,56.4577,17443
