DateTime,Open,High,Low,Close,Volume
2022-08-31 19:31:00,57.0541,57.0541,57.0541,57.0541,450
2022-08-31 19:21:00,57.1098,57.1098,57.1098,57.1098,246
2022-08-31 18:35:00,57.0727,57.1098,57.0727,57.0727,3219
2022-08-31 18:32:00,57.1469,57.1469,57.1469,57.1469,1000
2022-08-31 18:30:00,57.1933,57.1933,57.1933,57.1933,100
2022-08-31 18:23:00,57.2489,57.2489,57.2489,57.2489,200
2022-08-31 18:21:00,57.2767,57.2767,57.2767,57.2767,100
2022-08-31 18:20:00,57.2860,57.2860,57.2860,57.2860,356
2022-08-31 17:54:00,57.2860,57.2860,57.2860,57.2860,1182
2022-08-31 17:26:00,57.2953,57.2953,57.2953,57.2953,341
2022-08-31 17:23:00,57.2860,57.2860,57.2860,57.2860,500
2022-08-31 16:53:00,57.2953,57.2953,57.2953,57.2953,200
2022-08-31 16:48:00,57.2953,57.2953,57.2953,57.2953,400
2022-08-31 16:46:00,57.3139,57.3139,57.3139,57.3139,100
2022-08-31 16:38:00,57.2956,57.2956,57.2956,57.2956,1000
2022-08-31 16:25:00,57.2489,57.2489,57.2489,57.2489,6354
2022-08-31 16:18:00,57.2489,57.2489,57.2489,57.2489,257344
2022-08-31 16:16:00,57.2953,57.3139,57.2953,57.3139,200
2022-08-31 16:13:00,57.2489,57.2489,57.2489,57.2489,5248
2022-08-31 16:11:00,57.2489,57.2489,57.2489,57.2489,19784
2022-08-31 16:09:00,57.2489,57.2489,57.2489,57.2489,37035
2022-08-31 16:08:00,57.2489,57.2489,57.2489,57.2489,23189
2022-08-31 16:07:00,57.2489,57.2489,57.2489,57.2489,23190
2022-08-31 16:03:00,57.2489,57.2953,57.2489,57.2860,24049
2022-08-31 16:02:00,57.2489,57.2489,57.2489,57.2489,473989
2022-08-31 16:01:00,57.2489,57.3684,57.2489,57.2489,6625
2022-08-31 16:00:00,57.2489,57.2489,57.2489,57.2489,3031833
2022-08-31 15:59:00,57.2999,57.3139,57.2396,57.2489,300475
2022-08-31 15:58:00,57.3370,57.3416,57.2953,57.2999,111102
2022-08-31 15:57:00,57.3649,57.3788,57.3324,57.3370,86968
2022-08-31 15:56:00,57.3556,57.3695,57.3417,57.3695,70645
2022-08-31 15:55:00,57.3881,57.4159,57.3510,57.3556,94805
2022-08-31 15:54:00,57.4345,57.4437,57.3927,57.3973,48695
2022-08-31 15:53:00,57.4530,57.4576,57.4252,57.4298,34600
2022-08-31 15:52:00,57.4252,57.4762,57.4252,57.4530,62345
2022-08-31 15:51:00,57.4159,57.4252,57.3927,57.4205,71937
2022-08-31 15:50:00,57.4623,57.4716,57.4113,57.4205,66669
2022-08-31 15:49:00,57.4716,57.4762,57.4159,57.4623,50278
2022-08-31 15:48:00,57.4669,57.4994,57.4669,57.4762,35857
2022-08-31 15:47:00,57.4530,57.4623,57.4298,57.4623,43042
2022-08-31 15:46:00,57.4576,57.4948,57.4484,57.4484,43163
2022-08-31 15:45:00,57.4205,57.4623,57.4066,57.4576,39216
2022-08-31 15:44:00,57.3973,57.4252,57.3881,57.4159,27261
2022-08-31 15:43:00,57.3695,57.3973,57.3695,57.3973,20158
2022-08-31 15:42:00,57.3429,57.3973,57.3429,57.3695,32845
2022-08-31 15:41:00,57.3231,57.3556,57.3081,57.3510,35713
2022-08-31 15:40:00,57.3649,57.3695,57.3231,57.3231,21367
2022-08-31 15:39:00,57.3417,57.3695,57.3324,57.3624,11687
2022-08-31 15:38:00,57.3278,57.3510,57.3278,57.3370,15659
2022-08-31 15:37:00,57.3185,57.3370,57.3139,57.3324,19243
2022-08-31 15:36:00,57.3139,57.3417,57.3139,57.3185,25501
2022-08-31 15:35:00,57.3324,57.3324,57.2986,57.3185,18598
