DateTime,Open,High,Low,Close,Volume
2023-05-31 19:59:00,56.6745,56.6745,56.6745,56.6745,8
2023-05-31 19:58:00,56.6745,56.6745,56.6745,56.6745,2
2023-05-31 19:57:00,56.6839,56.6839,56.6745,56.6745,96
2023-05-31 19:56:00,56.6839,56.6839,56.6745,56.6745,12
2023-05-31 19:55:00,56.6745,56.6745,56.6745,56.6745,185
2023-05-31 19:54:00,56.6839,56.6839,56.6839,56.6839,19
2023-05-31 19:53:00,56.6745,56.6745,56.6745,56.6745,1
2023-05-31 19:52:00,56.6745,56.6839,56.6365,56.6745,304
2023-05-31 19:51:00,56.6745,56.6745,56.6745,56.6745,30
2023-05-31 19:50:00,56.6081,56.6081,56.6081,56.6081,5
2023-05-31 19:49:00,56.6745,56.6745,56.6081,56.6081,20
2023-05-31 19:46:00,56.6839,56.6839,56.6839,56.6839,14
2023-05-31 19:44:00,56.6365,56.6365,56.6365,56.6365,1
2023-05-31 19:43:00,56.6176,56.6176,56.6176,56.6176,2
2023-05-31 19:42:00,56.6270,56.6270,56.6176,56.6176,25
2023-05-31 19:41:00,56.6460,56.6555,56.6081,56.6555,33
2023-05-31 19:40:00,56.6176,56.6176,56.6176,56.6176,1
2023-05-31 19:39:00,56.6555,56.6555,56.6081,56.6555,66
2023-05-31 19:38:00,56.6555,56.6555,56.6555,56.6555,1
2023-05-31 19:37:00,56.6555,56.6555,56.6555,56.6555,3
2023-05-31 19:36:00,56.6548,56.6548,56.6548,56.6548,1
2023-05-31 19:34:00,56.6555,56.6555,56.6545,56.6555,13
2023-05-31 19:33:00,56.6745,56.6745,56.6555,56.6555,102
2023-05-31 19:32:00,56.6839,56.6839,56.6839,56.6839,1
2023-05-31 19:31:00,56.6745,56.6745,56.6745,56.6745,5
2023-05-31 19:30:00,56.6745,56.6839,56.6745,56.6745,21
2023-05-31 19:27:00,56.6839,56.6839,56.6081,56.6745,6
2023-05-31 19:26:00,56.6745,56.6745,56.6745,56.6745,419
2023-05-31 19:25:00,56.6745,56.6745,56.6745,56.6745,187
2023-05-31 19:24:00,56.6555,56.6555,56.6270,56.6270,100
2023-05-31 19:20:00,56.6745,56.6745,56.6745,56.6745,101
2023-05-31 19:18:00,56.6745,56.6745,56.6745,56.6745,100
2023-05-31 19:17:00,56.6745,56.6745,56.6745,56.6745,1
2023-05-31 19:16:00,56.6745,56.6745,56.6745,56.6745,25
2023-05-31 19:15:00,56.6176,56.6176,56.6176,56.6176,2
2023-05-31 19:14:00,56.6745,56.6745,56.6745,56.6745,10
2023-05-31 19:12:00,56.6081,56.6745,56.6081,56.6745,9
2023-05-31 19:11:00,56.6745,56.6745,56.6745,56.6745,19
2023-05-31 19:10:00,56.6365,56.6365,56.6365,56.6365,825
2023-05-31 19:08:00,56.6365,56.6365,56.6365,56.6365,176
2023-05-31 19:07:00,56.6555,56.6555,56.6365,56.6460,243
2023-05-31 19:04:00,56.6081,56.6745,56.6081,56.6460,14
2023-05-31 19:02:00,56.6460,56.6460,56.6460,56.6460,25
2023-05-31 19:01:00,56.6745,56.6745,56.6745,56.6745,5
2023-05-31 19:00:00,56.5701,56.6745,56.5701,56.6745,24103404
2023-05-31 18:59:00,56.6745,56.6745,56.6081,56.6745,204
2023-05-31 18:58:00,56.6650,56.6650,56.6650,56.6650,10
2023-05-31 18:57:00,56.6555,56.6555,56.6081,56.6555,157
2023-05-31 18:56:00,56.6555,56.6555,56.6555,56.6555,99
2023-05-31 18:54:00,56.5701,56.5701,56.5701,56.5701,6
2023-05-31 18:53:00,56.6555,56.6555,56.6555,56.6555,1
2023-05-31 18:50:00,56.6555,56.6555,56.6555,56.6555,300
2023-05-31 18:49:00,56.6555,56.6555,56.6555,56.6555,1
2023-05-31 18:46:00,56.6555,56.6555,56.6365,56.6555,27
2023-05-31 18:45:00,56.6365,56.6365,56.6365,56.6365,50
2023-05-31 18:44:00,56.6365,56.6365,56.6365,56.6365,50
2023-05-31 18:41:00,56.6176,56.6176,56.6176,56.6176,6
2023-05-31 18:40:00,56.6555,56.6555,56.6555,56.6555,10
2023-05-31 18:39:00,56.6555,56.6555,56.6555,56.6555,4
2023-05-31 18:37:00,56.6555,56.6555,56.5701,56.5701,52
2023-05-31 18:36:00,56.6555,56.6650,56.6365,56.6650,33
2023-05-31 18:35:00,56.6555,56.6555,56.6555,56.6555,25
2023-05-31 18:34:00,56.6650,56.6650,56.6650,56.6650,5
2023-05-31 18:32:00,56.5986,56.6555,56.5986,56.6555,102
