DateTime,Open,High,Low,Close,Volume
2023-08-31 19:59:00,57.3104,57.3104,57.2626,57.2626,26
2023-08-31 19:58:00,57.2531,57.2531,57.2531,57.2531,4
2023-08-31 19:57:00,57.2340,57.3104,57.2340,57.3104,10
2023-08-31 19:56:00,57.1575,57.2626,57.1575,57.2626,95
2023-08-31 19:55:00,57.2626,57.2626,57.1575,57.2340,8
2023-08-31 19:54:00,57.2149,57.2722,57.2149,57.2722,6
2023-08-31 19:53:00,57.2722,57.2722,57.2149,57.2149,35
2023-08-31 19:52:00,57.2149,57.2722,57.2149,57.2722,3
2023-08-31 19:50:00,57.2149,57.2722,57.2149,57.2149,4
2023-08-31 19:48:00,57.2626,57.2722,57.1480,57.2722,46
2023-08-31 19:46:00,57.2531,57.2531,57.1480,57.2531,7
2023-08-31 19:45:00,57.2531,57.2531,57.2531,57.2531,9
2023-08-31 19:44:00,57.2722,57.2722,57.2149,57.2626,4
2023-08-31 19:43:00,57.2722,57.2722,57.2722,57.2722,3
2023-08-31 19:42:00,57.2722,57.2722,57.2531,57.2531,151
2023-08-31 19:41:00,57.2626,57.2626,57.2149,57.2149,16
2023-08-31 19:40:00,57.1480,57.2722,57.1480,57.2722,4
2023-08-31 19:37:00,57.1480,57.2244,57.1480,57.1480,20
2023-08-31 19:36:00,57.2722,57.2722,57.2722,57.2722,3
2023-08-31 19:35:00,57.2149,57.2149,57.2149,57.2149,1
2023-08-31 19:33:00,57.1480,57.2817,57.1480,57.2817,12
2023-08-31 19:32:00,57.2626,57.2817,57.2626,57.2817,2
2023-08-31 19:31:00,57.2817,57.2817,57.2149,57.2817,9
2023-08-31 19:30:00,57.2340,57.3104,57.2340,57.3104,504
2023-08-31 19:29:00,57.2053,57.2244,57.2053,57.2244,611
2023-08-31 19:27:00,57.1767,57.2053,57.1767,57.2053,5
2023-08-31 19:26:00,57.1575,57.1958,57.1480,57.1958,68
2023-08-31 19:25:00,57.1575,57.1575,57.1575,57.1575,1
2023-08-31 19:24:00,57.1575,57.1575,57.1575,57.1575,59
2023-08-31 19:23:00,57.1480,57.1575,57.1480,57.1575,5
2023-08-31 19:22:00,57.1575,57.1575,57.1480,57.1575,3708
2023-08-31 19:21:00,57.1575,57.1575,57.1575,57.1575,2004
2023-08-31 19:20:00,57.1575,57.1575,57.1480,57.1528,13
2023-08-31 19:19:00,57.1575,57.1575,57.1528,57.1575,28
2023-08-31 19:18:00,57.1575,57.1575,57.1528,57.1528,169
2023-08-31 19:17:00,57.1575,57.1575,57.1575,57.1575,2
2023-08-31 19:16:00,57.1767,57.1767,57.1528,57.1528,1565
2023-08-31 19:15:00,57.2053,57.2053,57.2053,57.2053,15
2023-08-31 19:14:00,57.1767,57.2053,57.1767,57.2053,22
2023-08-31 19:13:00,57.2053,57.2053,57.2053,57.2053,6
2023-08-31 19:12:00,57.2053,57.2053,57.2053,57.2053,3
2023-08-31 19:11:00,57.1958,57.1958,57.1862,57.1862,47
2023-08-31 19:10:00,57.2040,57.2053,57.1910,57.1910,111
2023-08-31 19:08:00,57.1910,57.2053,57.1767,57.1910,109
2023-08-31 19:07:00,57.1910,57.2053,57.1767,57.2053,144
2023-08-31 19:06:00,57.1910,57.2053,57.1910,57.1910,63
2023-08-31 19:05:00,57.2053,57.2053,57.1910,57.1910,107
2023-08-31 19:04:00,57.1910,57.1910,57.1767,57.1910,23
2023-08-31 19:03:00,57.1910,57.2053,57.1767,57.1910,24
2023-08-31 19:02:00,57.1910,57.2053,57.1862,57.1910,34
2023-08-31 19:01:00,57.1910,57.1910,57.1862,57.1862,17
2023-08-31 19:00:00,57.1575,57.2053,57.1575,57.1910,3424043
2023-08-31 18:59:00,57.1862,57.1862,57.1862,57.1862,4
2023-08-31 18:58:00,57.1958,57.1958,57.1862,57.1862,8
2023-08-31 18:57:00,57.1862,57.1862,57.1862,57.1862,3
2023-08-31 18:56:00,57.1958,57.1958,57.1862,57.1862,7
2023-08-31 18:54:00,57.1958,57.1958,57.1958,57.1958,4
2023-08-31 18:53:00,57.1862,57.1958,57.1862,57.1958,2
2023-08-31 18:52:00,57.1862,57.1862,57.1862,57.1862,51
2023-08-31 18:51:00,57.1862,57.1862,57.1862,57.1862,36
2023-08-31 18:50:00,57.1958,57.1958,57.1862,57.1862,51
2023-08-31 18:49:00,57.1958,57.1958,57.1958,57.1958,2
2023-08-31 18:48:00,57.1767,57.1862,57.1767,57.1862,15
2023-08-31 18:47:00,57.1862,57.1862,57.1862,57.1862,7
2023-08-31 18:46:00,57.1958,57.1958,57.1767,57.1862,5
2023-08-31 18:45:00,57.1939,57.1958,57.1939,57.1958,6
2023-08-31 18:44:00,57.1958,57.1958,57.1958,57.1958,5
2023-08-31 18:43:00,57.1958,57.1958,57.1862,57.1958,19
2023-08-31 18:42:00,57.1958,57.1958,57.1862,57.1958,13
2023-08-31 18:41:00,57.1958,57.1958,57.1958,57.1958,11
2023-08-31 18:40:00,57.1862,57.1862,57.1862,57.1862,2
