DateTime,Open,High,Low,Close,Volume
2022-02-28 18:24:00,134.3140,134.3140,134.3140,134.3140,3000
2022-02-28 17:29:00,134.8107,134.8107,134.8107,134.8107,2000
2022-02-28 17:10:00,134.0176,134.0176,134.0176,134.0176,10000
2022-02-28 16:56:00,134.4152,134.4152,134.4152,134.4152,2000
2022-02-28 16:45:00,134.4152,134.4152,134.4152,134.4152,6000
2022-02-28 16:29:00,134.4067,134.4067,134.4067,134.4067,45560
2022-02-28 16:18:00,134.2662,134.2662,134.2662,134.2662,2000
2022-02-28 16:14:00,134.4655,134.4655,134.4655,134.4655,3060
2022-02-28 16:09:00,134.4067,134.4067,134.4067,134.4067,5540
2022-02-28 16:06:00,134.4067,134.4067,134.4067,134.4067,20020
2022-02-28 16:05:00,134.4067,134.4067,134.4067,134.4067,91200
2022-02-28 16:04:00,134.4067,134.4067,134.4067,134.4067,11060
2022-02-28 16:03:00,134.4067,134.4067,134.4067,134.4067,20000
2022-02-28 16:02:00,134.4067,134.4067,134.4067,134.4067,50720
2022-02-28 16:01:00,134.4067,134.4067,134.4067,134.4067,199440
2022-02-28 16:00:00,134.4067,134.4067,134.4067,134.4067,4427540
2022-02-28 15:59:00,134.3569,134.4719,134.2473,134.4306,259300
2022-02-28 15:58:00,134.2488,134.4281,134.2488,134.3322,86860
2022-02-28 15:57:00,134.1984,134.3467,134.1840,134.2303,88520
2022-02-28 15:56:00,134.1242,134.1880,134.0724,134.1880,103680
2022-02-28 15:55:00,134.1989,134.2662,134.1167,134.1690,78400
2022-02-28 15:54:00,133.8178,134.2194,133.7316,134.2194,171720
2022-02-28 15:53:00,133.9638,133.9922,133.8412,133.8412,28440
2022-02-28 15:52:00,133.8686,133.9902,133.8681,133.8920,39400
2022-02-28 15:51:00,134.1755,134.1760,133.9075,133.9075,60120
2022-02-28 15:50:00,134.0669,134.2039,133.7789,134.0629,46260
2022-02-28 15:49:00,133.8138,133.9045,133.8138,133.9045,18000
2022-02-28 15:48:00,133.8039,133.8422,133.8039,133.8422,6000
2022-02-28 15:47:00,133.8876,133.8876,133.7929,133.8044,98300
2022-02-28 15:46:00,133.9782,133.9922,133.8876,133.9125,42300
2022-02-28 15:45:00,133.6385,133.8271,133.6385,133.8019,21000
2022-02-28 15:44:00,133.3662,133.6235,133.3662,133.5861,26020
2022-02-28 15:43:00,133.2910,133.3694,133.2538,133.3390,27080
2022-02-28 15:42:00,133.2484,133.2792,133.2175,133.2792,21000
2022-02-28 15:41:00,133.1153,133.2937,133.0690,133.2937,46000
2022-02-28 15:40:00,133.0065,133.0381,133.0065,133.0326,12000
2022-02-28 15:39:00,132.8717,132.9851,132.8717,132.9851,22000
2022-02-28 15:38:00,133.0326,133.0326,132.9803,132.9803,8000
2022-02-28 15:37:00,132.9300,132.9873,132.8652,132.9873,9180
2022-02-28 15:36:00,133.0630,133.0810,132.9340,133.0037,27000
2022-02-28 15:35:00,133.0536,133.0835,132.9933,133.0835,22000
2022-02-28 15:34:00,133.0957,133.1220,133.0957,133.1009,10200
2022-02-28 15:33:00,133.2429,133.2698,133.1233,133.1303,19000
2022-02-28 15:32:00,133.3345,133.3624,133.1936,133.2481,23000
2022-02-28 15:31:00,133.3428,133.3428,133.2663,133.3032,13860
2022-02-28 15:30:00,133.4387,133.4387,133.3906,133.3906,5000
2022-02-28 15:29:00,133.5363,133.5647,133.4536,133.4536,48500
2022-02-28 15:28:00,133.5493,133.6576,133.5493,133.6225,33880
2022-02-28 15:27:00,133.4985,133.5386,133.4985,133.5386,5000
2022-02-28 15:26:00,133.4925,133.4925,133.4925,133.4925,3000
2022-02-28 15:25:00,133.5582,133.5582,133.5074,133.5074,4000
2022-02-28 15:24:00,133.5259,133.5259,133.5009,133.5009,6280
2022-02-28 15:23:00,133.4666,133.4666,133.4666,133.4666,3800
2022-02-28 15:22:00,133.6086,133.6086,133.5607,133.5827,17180
2022-02-28 15:21:00,133.5562,133.5687,133.5562,133.5687,6000
2022-02-28 15:20:00,133.2274,133.4444,133.2274,133.4444,15620
2022-02-28 15:18:00,133.2150,133.2633,133.1821,133.1821,22200
2022-02-28 15:17:00,133.1203,133.1482,133.1203,133.1482,5000
2022-02-28 15:16:00,132.9315,132.9315,132.9240,132.9240,4000
2022-02-28 15:15:00,133.1123,133.1123,132.9146,132.9564,12000
2022-02-28 15:14:00,133.0212,133.0212,133.0137,133.0137,10000
2022-02-28 15:13:00,133.0546,133.0546,133.0546,133.0546,2000
2022-02-28 15:12:00,133.1696,133.1696,132.9501,132.9501,7200
2022-02-28 15:11:00,133.0957,133.1886,133.0919,133.1726,15000
2022-02-28 15:10:00,133.0864,133.0864,133.0070,133.0421,16600
2022-02-28 15:09:00,133.0202,133.1183,133.0202,133.1014,22500
2022-02-28 15:07:00,132.8348,132.8348,132.8319,132.8319,5000
2022-02-28 15:06:00,132.8944,132.8944,132.7556,132.7556,20000
2022-02-28 15:05:00,133.0147,133.0816,133.0147,133.0816,5720
2022-02-28 15:04:00,133.1502,133.1791,133.1502,133.1537,10000
2022-02-28 15:03:00,133.0989,133.1297,133.0989,133.1297,15520
2022-02-28 15:02:00,133.0912,133.0912,133.0912,133.0912,3000
2022-02-28 15:01:00,133.1308,133.2050,133.1143,133.2050,15780
2022-02-28 15:00:00,133.2446,133.2446,133.2446,133.2446,3000
2022-02-28 14:59:00,133.2743,133.2743,133.2023,133.2703,9000
2022-02-28 14:58:00,133.4068,133.4073,133.3575,133.4073,10920
2022-02-28 14:56:00,133.2892,133.2902,133.2110,133.2770,38620
2022-02-28 14:55:00,133.0989,133.2185,133.0909,133.2185,11000
2022-02-28 14:53:00,132.9908,133.0252,132.9818,133.0247,19800
2022-02-28 14:52:00,132.9260,132.9380,132.9260,132.9380,5000
2022-02-28 14:50:00,132.9873,133.0115,132.9477,132.9477,36000
2022-02-28 14:49:00,132.9539,132.9539,132.9539,132.9539,3000
2022-02-28 14:48:00,132.9265,132.9265,132.9265,132.9265,3000
2022-02-28 14:47:00,133.0132,133.0481,132.9584,132.9584,12000
2022-02-28 14:46:00,133.0569,133.1248,133.0446,133.0446,15640
2022-02-28 14:45:00,133.0750,133.0750,132.9848,132.9848,6000
2022-02-28 14:44:00,133.0187,133.1970,133.0072,133.1970,13400
2022-02-28 14:43:00,132.8329,132.9883,132.8329,132.9298,18680
2022-02-28 14:42:00,132.6934,132.8164,132.6934,132.8164,12000
2022-02-28 14:41:00,132.6391,132.6652,132.5907,132.5907,8000
2022-02-28 14:40:00,132.5693,132.5882,132.5613,132.5882,19000
2022-02-28 14:39:00,132.5225,132.5294,132.3770,132.4582,33120
2022-02-28 14:38:00,132.6782,132.6782,132.6196,132.6196,8000
2022-02-28 14:37:00,132.8211,132.8211,132.6410,132.6410,27000
2022-02-28 14:36:00,132.6146,132.7651,132.5922,132.6963,11000
2022-02-28 14:35:00,132.6041,132.6894,132.5820,132.6894,12000
2022-02-28 14:34:00,132.5569,132.5643,132.5569,132.5643,4000
2022-02-28 14:33:00,132.6450,132.6450,132.5967,132.6047,16000
2022-02-28 14:32:00,132.5755,132.5755,132.5162,132.5162,6000
2022-02-28 14:31:00,132.5872,132.6356,132.5872,132.6356,4000
