DateTime,Open,High,Low,Close,Volume
2024-11-29 16:58:00,134.2800,134.2800,134.2800,134.2800,1
2024-11-29 16:55:00,134.2500,134.2500,134.2500,134.2500,3
2024-11-29 16:54:00,134.2900,134.2900,134.2900,134.2900,1
2024-11-29 16:53:00,134.2900,134.4900,134.2900,134.4900,9
2024-11-29 16:52:00,134.2900,134.2900,134.2900,134.2900,1
2024-11-29 16:50:00,134.2800,134.2800,134.2800,134.2800,318
2024-11-29 16:46:00,134.2800,134.2800,134.2800,134.2800,20
2024-11-29 16:45:00,134.2900,134.3000,134.2900,134.3000,11
2024-11-29 16:43:00,134.3000,134.3000,134.2800,134.2800,105
2024-11-29 16:40:00,134.2500,134.2500,134.2500,134.2500,7
2024-11-29 16:35:00,134.4900,134.4900,134.4900,134.4900,20
2024-11-29 16:31:00,134.2500,134.2500,134.2500,134.2500,1
2024-11-29 16:28:00,134.2800,134.2800,134.2800,134.2800,8
2024-11-29 16:27:00,134.2800,134.2800,134.2600,134.2600,3
2024-11-29 16:25:00,134.2900,134.2900,134.2900,134.2900,5
2024-11-29 16:23:00,134.2900,134.2900,134.2900,134.2900,5
2024-11-29 16:22:00,134.2500,134.2500,134.2500,134.2500,27
2024-11-29 16:21:00,134.2900,134.2900,134.2900,134.2900,4
2024-11-29 16:19:00,134.2500,134.2500,134.2500,134.2500,40
2024-11-29 16:18:00,134.2500,134.2980,134.2500,134.2980,29
2024-11-29 16:17:00,134.2500,134.2500,134.2500,134.2500,11
2024-11-29 16:16:00,134.2500,134.2500,134.2500,134.2500,1
2024-11-29 16:14:00,134.2500,134.2500,134.2500,134.2500,9
2024-11-29 16:13:00,134.2969,134.3793,134.2500,134.3793,150
2024-11-29 16:12:00,134.2600,134.2600,134.2600,134.2600,5
2024-11-29 16:10:00,134.2600,134.2600,134.2600,134.2600,254
2024-11-29 16:07:00,134.2600,134.2600,134.2500,134.2500,41
2024-11-29 16:06:00,134.2800,134.2800,134.2600,134.2600,28
