DateTime,Open,High,Low,Close,Volume
2025-01-31 19:59:00,159.1000,159.1000,159.0600,159.0600,536
2025-01-31 19:58:00,159.0600,159.0900,159.0600,159.0600,425
2025-01-31 19:57:00,159.0647,159.0647,159.0600,159.0600,225
2025-01-31 19:56:00,159.0700,159.0700,159.0600,159.0600,246
2025-01-31 19:55:00,159.0900,159.0900,159.0900,159.0900,1
2025-01-31 19:54:00,159.0600,159.0900,159.0600,159.0900,3
2025-01-31 19:53:00,159.0600,159.0600,159.0600,159.0600,35
2025-01-31 19:52:00,159.0600,159.0600,159.0600,159.0600,5
2025-01-31 19:51:00,159.1000,159.1000,159.0600,159.0600,14
2025-01-31 19:50:00,159.0600,159.0600,159.0600,159.0600,3
2025-01-31 19:49:00,159.0600,159.0600,159.0600,159.0600,87
2025-01-31 19:48:00,159.2500,159.2500,159.0600,159.1950,48
2025-01-31 19:47:00,159.0600,159.0647,159.0600,159.0647,147
2025-01-31 19:46:00,159.0900,159.0900,159.0600,159.0600,40
2025-01-31 19:45:00,159.0600,159.0600,159.0600,159.0600,77
2025-01-31 19:44:00,159.0600,159.0600,159.0600,159.0600,1
2025-01-31 19:43:00,159.0600,159.1750,159.0600,159.0600,207
2025-01-31 19:42:00,159.0700,159.3248,159.0600,159.0600,1062
2025-01-31 19:41:00,159.0600,159.0600,159.0600,159.0600,15
2025-01-31 19:40:00,159.0700,159.0700,159.0600,159.0600,4
2025-01-31 19:39:00,159.1000,159.1000,159.0600,159.0600,1443
2025-01-31 19:38:00,159.1000,159.1000,159.1000,159.1000,15
2025-01-31 19:37:00,159.0700,159.0700,159.0700,159.0700,200
2025-01-31 19:36:00,159.0700,159.0700,159.0700,159.0700,26
2025-01-31 19:35:00,159.1000,159.1000,159.1000,159.1000,67
2025-01-31 19:34:00,159.0018,159.5185,159.0018,159.5185,144
2025-01-31 19:32:00,159.1000,159.1000,159.0100,159.0100,100
2025-01-31 19:31:00,159.1000,159.1000,159.0600,159.0600,900
2025-01-31 19:30:00,159.0630,159.1000,159.0630,159.0630,1035
