DateTime,Open,High,Low,Close,Volume
2022-12-30 19:58:00,236.3352,236.3352,236.3352,236.3352,100
2022-12-30 19:57:00,236.3352,236.3352,236.3352,236.3352,371
2022-12-30 19:52:00,236.1384,236.1384,236.1384,236.1384,149
2022-12-30 19:47:00,236.1384,236.1384,236.1384,236.1384,123
2022-12-30 19:45:00,236.0597,236.0597,236.0597,236.0597,1000
2022-12-30 19:29:00,236.1384,236.1384,236.1384,236.1384,630
2022-12-30 19:13:00,236.1187,236.1187,236.1187,236.1187,191
2022-12-30 19:10:00,236.1384,236.1384,236.1384,236.1384,200
2022-12-30 19:03:00,236.1384,236.1384,236.1384,236.1384,100
2022-12-30 18:59:00,236.1384,236.1384,236.1384,236.1384,500
2022-12-30 18:58:00,236.0990,236.1285,236.0990,236.1285,223
2022-12-30 18:51:00,236.0400,236.0400,236.0400,236.0400,271
2022-12-30 18:49:00,236.0400,236.0400,236.0400,236.0400,100
2022-12-30 18:47:00,236.0400,236.0400,236.0400,236.0400,100
2022-12-30 18:45:00,236.0400,236.0400,236.0400,236.0400,100
2022-12-30 18:39:00,236.0006,236.0006,236.0006,236.0006,170
2022-12-30 18:36:00,236.0006,236.0006,236.0006,236.0006,100
2022-12-30 18:35:00,236.0302,236.0302,236.0302,236.0302,103
2022-12-30 18:28:00,236.1187,236.1187,236.1187,236.1187,100
2022-12-30 18:27:00,236.1187,236.1187,236.1187,236.1187,244
2022-12-30 18:10:00,236.1187,236.1187,236.1187,236.1187,100
2022-12-30 18:04:00,236.0695,236.0695,236.0695,236.0695,100
2022-12-30 17:49:00,236.0302,236.0302,236.0302,236.0302,100
2022-12-30 17:35:00,236.0302,236.0302,236.0302,236.0302,100
2022-12-30 17:23:00,236.0400,236.0400,236.0400,236.0400,112
2022-12-30 17:09:00,235.9416,235.9416,235.9416,235.9416,125
2022-12-30 17:07:00,235.9416,235.9416,235.9416,235.9416,300
2022-12-30 17:04:00,235.9416,235.9416,235.9416,235.9416,206
2022-12-30 17:02:00,236.0400,236.0597,236.0400,236.0597,607
2022-12-30 17:01:00,236.0400,236.0597,236.0400,236.0597,300
2022-12-30 16:58:00,236.0890,236.0890,236.0890,236.0890,400
2022-12-30 16:57:00,236.0400,236.0400,236.0400,236.0400,192
2022-12-30 16:56:00,236.0597,236.0892,236.0400,236.0892,585
2022-12-30 16:55:00,236.0400,236.0400,236.0400,236.0400,200
2022-12-30 16:54:00,236.0400,236.0400,236.0400,236.0400,100
2022-12-30 16:51:00,235.9711,235.9711,235.9613,235.9613,554
2022-12-30 16:50:00,236.0302,236.0302,235.9711,235.9711,710
2022-12-30 16:49:00,236.0006,236.0302,235.9613,236.0302,12600
2022-12-30 16:48:00,236.0597,236.0597,236.0400,236.0400,3575
2022-12-30 16:41:00,236.1384,236.1482,236.1384,236.1482,2791
2022-12-30 16:40:00,236.1089,236.1482,236.1089,236.1482,2409
2022-12-30 16:39:00,236.0597,236.0597,236.0597,236.0597,300
2022-12-30 16:38:00,236.1679,236.1679,236.1581,236.1581,3906
2022-12-30 16:37:00,236.1581,236.1581,236.1581,236.1581,700
2022-12-30 16:36:00,236.1482,236.1482,236.1482,236.1482,100
2022-12-30 16:35:00,236.0498,236.3155,236.0498,236.3155,3974
2022-12-30 16:34:00,236.0597,236.0597,236.0597,236.0597,100
2022-12-30 16:33:00,236.1384,236.1384,236.1384,236.1384,350
2022-12-30 16:32:00,236.1384,236.1384,236.1384,236.1384,233
2022-12-30 16:31:00,236.1285,236.1285,236.0892,236.0892,245
2022-12-30 16:30:00,236.0892,236.0892,236.0498,236.0498,2826
2022-12-30 16:27:00,236.1482,236.1777,236.0498,236.0498,11035
2022-12-30 16:26:00,236.1974,236.2958,236.1482,236.1482,3545
2022-12-30 16:25:00,236.1582,236.3844,236.1582,236.3844,442
2022-12-30 16:24:00,236.1581,236.2466,236.1581,236.1876,2733
2022-12-30 16:21:00,236.4434,236.4434,236.3844,236.3844,760
2022-12-30 16:20:00,236.5319,236.5910,236.5319,236.5319,873
2022-12-30 16:19:00,236.4336,236.5319,236.4336,236.5319,1169
2022-12-30 16:18:00,236.4336,236.4336,236.4336,236.4336,5100
2022-12-30 16:17:00,236.4139,236.4631,236.3844,236.3844,1492
2022-12-30 16:16:00,236.3844,236.3844,236.3844,236.3844,249
