DateTime,Open,High,Low,Close,Volume
2024-06-28 19:59:00,445.7582,446.2364,445.6686,445.7981,271
2024-06-28 19:58:00,445.7582,445.9575,445.7582,445.9525,20
2024-06-28 19:57:00,445.8080,446.2464,445.7582,446.2464,56
2024-06-28 19:56:00,445.9475,446.2364,445.7184,445.7184,81
2024-06-28 19:55:00,445.7084,445.9475,445.6586,445.9475,1478
2024-06-28 19:54:00,445.7782,445.8080,445.7084,445.7084,555
2024-06-28 19:53:00,445.7782,445.8080,445.7084,445.7582,1245
2024-06-28 19:52:00,445.6985,445.8080,445.6985,445.7782,1026
2024-06-28 19:51:00,445.6586,445.8080,445.6586,445.6885,107
2024-06-28 19:50:00,445.6885,445.8080,445.6885,445.7782,17
2024-06-28 19:49:00,445.6429,445.8080,445.6429,445.7483,31
2024-06-28 19:48:00,445.6387,445.7782,445.6387,445.7234,510
2024-06-28 19:47:00,445.6985,445.7084,445.6586,445.7084,105
2024-06-28 19:46:00,445.6387,445.7582,445.6387,445.7582,29
2024-06-28 19:45:00,445.6785,445.7084,445.6586,445.7084,901
2024-06-28 19:44:00,445.7582,445.7582,445.6387,445.6785,315
2024-06-28 19:43:00,445.7981,445.7981,445.6586,445.6686,1090
2024-06-28 19:42:00,445.7284,445.8080,445.6686,445.7582,1088
2024-06-28 19:41:00,445.7184,445.7981,445.7184,445.7981,71
2024-06-28 19:40:00,445.7184,445.8080,445.6885,445.7383,106
2024-06-28 19:39:00,445.7981,445.8080,445.6287,445.6686,54
2024-06-28 19:38:00,445.8977,445.8977,445.7084,445.7184,187
2024-06-28 19:37:00,445.9973,445.9973,445.8479,445.9774,1252
2024-06-28 19:36:00,446.2563,446.2563,445.8977,445.8977,13
2024-06-28 19:35:00,445.9077,446.2563,445.6287,446.2563,15
2024-06-28 19:34:00,445.6287,446.0571,445.6287,445.8977,1008
2024-06-28 19:33:00,445.5490,446.1069,445.5490,445.9027,10
2024-06-28 19:32:00,445.8877,446.2464,445.5690,445.9027,162
2024-06-28 19:31:00,446.2464,446.2464,445.5690,445.8080,332
2024-06-28 19:30:00,445.8180,445.8877,445.8180,445.8180,106
2024-06-28 19:29:00,446.0671,446.2464,445.6487,445.8877,94
2024-06-28 19:28:00,445.8877,445.9077,445.7184,445.9077,17
2024-06-28 19:27:00,446.0970,446.2464,445.5291,445.8180,64
2024-06-28 19:26:00,445.6885,446.2464,445.6188,445.8579,30
2024-06-28 19:25:00,445.7084,446.2285,445.6283,446.2285,283
2024-06-28 19:24:00,446.2962,446.2962,445.6188,445.6287,157
2024-06-28 19:23:00,445.7981,446.2962,445.7173,445.9127,104
2024-06-28 19:22:00,445.9874,446.3821,445.3199,445.9027,4044
2024-06-28 19:21:00,445.9674,446.0471,445.9276,446.0457,29
2024-06-28 19:20:00,446.0471,446.0471,445.9674,445.9724,62
2024-06-28 19:19:00,446.0471,446.0471,445.9724,446.0471,7
2024-06-28 19:18:00,446.1468,446.1468,445.9376,445.9724,703
2024-06-28 19:17:00,446.1468,446.1567,446.1069,446.1268,9
2024-06-28 19:16:00,446.1069,446.1468,446.1069,446.1069,4
2024-06-28 19:15:00,446.1567,446.1567,446.0571,446.1069,93
2024-06-28 19:14:00,446.0970,446.1567,446.0970,446.1567,106
2024-06-28 19:13:00,446.1069,446.1552,446.0671,446.0671,1036
2024-06-28 19:12:00,446.1069,446.1567,446.0571,446.1542,89
2024-06-28 19:11:00,446.1069,446.1567,446.0571,446.0571,96
2024-06-28 19:10:00,446.0173,446.1069,445.9874,446.1069,79
2024-06-28 19:09:00,446.0571,446.0571,445.9674,445.9674,16
2024-06-28 19:08:00,445.9973,446.0621,445.8080,446.0571,268
2024-06-28 19:07:00,446.1529,446.1529,446.0073,446.0173,156
2024-06-28 19:06:00,446.0770,446.1567,446.0073,446.0571,131
2024-06-28 19:05:00,446.0820,446.1069,446.0621,446.0970,14
2024-06-28 19:04:00,446.0920,446.1169,446.0272,446.0920,18
2024-06-28 19:03:00,446.0571,446.1567,446.0173,446.1567,204
2024-06-28 19:02:00,446.0770,446.0820,446.0073,446.0173,78
2024-06-28 19:01:00,446.0870,446.0870,446.0870,446.0870,50
2024-06-28 19:00:00,446.0571,446.1069,446.0173,446.0820,8
2024-06-28 18:59:00,446.0571,446.1567,446.0571,446.0571,42
2024-06-28 18:58:00,446.1567,446.1567,446.0322,446.0322,25
2024-06-28 18:57:00,446.0571,446.1567,445.9575,446.0870,38
2024-06-28 18:56:00,446.0571,446.1468,446.0571,446.1468,27
2024-06-28 18:55:00,446.0173,446.1567,446.0173,446.0870,14
2024-06-28 18:54:00,445.9620,446.1368,445.9620,446.0173,19
2024-06-28 18:53:00,446.1069,446.1567,445.9176,446.0870,744
2024-06-28 18:52:00,446.1567,446.1567,446.0920,446.1567,245
2024-06-28 18:51:00,446.1069,446.1567,446.0422,446.1567,121
2024-06-28 18:50:00,446.0073,446.1567,446.0023,446.0123,43
2024-06-28 18:49:00,446.0970,446.1069,446.0073,446.0073,26
2024-06-28 18:48:00,446.3161,446.4058,446.1069,446.1069,1211
2024-06-28 18:47:00,446.3809,446.3809,446.1767,446.3161,16
2024-06-28 18:46:00,446.6050,446.6050,446.3062,446.3809,44
2024-06-28 18:45:00,446.2364,446.3759,446.1468,446.2663,163
2024-06-28 18:44:00,446.3062,446.3709,446.1468,446.2364,83
2024-06-28 18:43:00,446.1577,446.5951,446.1567,446.1667,141
2024-06-28 18:42:00,446.3809,446.3809,446.2563,446.2663,18
2024-06-28 18:41:00,446.2265,446.5951,446.2265,446.3759,33
2024-06-28 18:40:00,446.1468,446.4954,446.1468,446.2563,594
2024-06-28 18:39:00,446.2663,446.6050,446.2663,446.3360,83
2024-06-28 18:38:00,446.2364,446.6050,446.2364,446.3759,37
2024-06-28 18:37:00,446.6050,446.6050,446.1567,446.2663,79
2024-06-28 18:36:00,446.6050,446.6050,446.1567,446.1679,9
2024-06-28 18:35:00,446.3809,446.4954,446.1567,446.3809,10
2024-06-28 18:34:00,446.3062,446.6050,446.2265,446.2314,137
2024-06-28 18:33:00,446.3809,446.6050,446.2314,446.2314,116
2024-06-28 18:32:00,446.3809,446.6050,446.3062,446.3809,22
2024-06-28 18:31:00,446.3062,446.6050,446.3062,446.3809,20
2024-06-28 18:30:00,446.6050,446.6050,446.2240,446.2240,13
2024-06-28 18:29:00,446.1567,446.3809,446.1567,446.3062,3
2024-06-28 18:28:00,446.6050,446.6050,446.3809,446.3809,122
2024-06-28 18:27:00,446.3062,446.4556,446.1567,446.2563,16
2024-06-28 18:26:00,446.2314,446.4556,446.2314,446.3062,251
2024-06-28 18:25:00,446.2182,446.3062,446.1567,446.2314,80
2024-06-28 18:24:00,446.3460,446.3460,446.2314,446.2314,316
2024-06-28 18:23:00,446.2763,446.3460,446.2065,446.3360,197
2024-06-28 18:22:00,446.3161,446.3460,446.2763,446.3460,25
2024-06-28 18:21:00,446.3460,446.7545,446.3460,446.3460,23
2024-06-28 18:20:00,446.5851,446.5851,446.4058,446.4058,683
2024-06-28 18:19:00,446.4855,446.5851,446.4157,446.4357,166
2024-06-28 18:18:00,446.5054,446.7545,446.4157,446.4855,222
2024-06-28 18:17:00,446.4556,446.5054,446.4157,446.5054,138
