DateTime,Open,High,Low,Close,Volume
2023-12-29 19:59:00,372.8845,372.8845,372.8349,372.8845,182
2023-12-29 19:58:00,372.8547,372.8845,372.8547,372.8845,3
2023-12-29 19:57:00,372.8845,372.8845,372.7356,372.8845,35
2023-12-29 19:56:00,372.8845,372.8845,372.8349,372.8349,36
2023-12-29 19:55:00,372.8746,372.8845,372.8349,372.8349,16
2023-12-29 19:54:00,372.8746,372.8746,372.8746,372.8746,17
2023-12-29 19:53:00,372.8647,372.8647,372.8448,372.8647,31
2023-12-29 19:52:00,372.8845,372.8845,372.8448,372.8746,52
2023-12-29 19:51:00,372.8746,372.8844,372.8448,372.8647,36
2023-12-29 19:50:00,372.8845,372.8845,372.8845,372.8845,25
2023-12-29 19:48:00,372.8547,372.8845,372.8547,372.8845,3
2023-12-29 19:47:00,372.8845,372.9044,372.8845,372.8845,49
2023-12-29 19:46:00,372.8448,372.9342,372.8448,372.9342,20
2023-12-29 19:45:00,373.0136,373.0136,372.8448,372.9342,66
2023-12-29 19:44:00,372.8845,372.8845,372.8448,372.8448,31
2023-12-29 19:43:00,372.9342,373.0136,372.9342,373.0136,65
2023-12-29 19:42:00,372.9342,372.9342,372.9342,372.9342,1
2023-12-29 19:41:00,372.8647,372.8647,372.8647,372.8647,150
2023-12-29 19:40:00,372.9044,373.1228,372.9044,373.1228,25
2023-12-29 19:38:00,373.0334,373.1228,373.0334,373.1128,38
2023-12-29 19:37:00,372.9838,373.0334,372.8448,372.8448,94
2023-12-29 19:36:00,373.0235,373.0235,372.9540,372.9540,22
2023-12-29 19:35:00,373.0136,373.0136,372.9540,372.9540,8
2023-12-29 19:34:00,373.0136,373.0334,372.9838,373.0334,221
2023-12-29 19:33:00,373.0036,373.0036,373.0036,373.0036,1
2023-12-29 19:32:00,372.9838,373.0136,372.9838,373.0136,26
2023-12-29 19:31:00,373.0334,373.0334,372.9838,372.9838,145
2023-12-29 19:30:00,372.9937,372.9937,372.9838,372.9838,30
2023-12-29 19:29:00,373.0533,373.0533,372.9937,372.9937,118
2023-12-29 19:28:00,373.0632,373.0632,373.0632,373.0632,1
2023-12-29 19:27:00,372.9937,373.0533,372.9937,373.0533,10
2023-12-29 19:26:00,372.9937,372.9937,372.9937,372.9937,5
2023-12-29 19:25:00,373.1128,373.1327,373.0036,373.0632,26
2023-12-29 19:24:00,373.0334,373.0334,372.9937,373.0334,118
2023-12-29 19:23:00,373.1327,373.1327,373.0334,373.0334,313
2023-12-29 19:22:00,373.1327,373.1327,373.0433,373.0433,48
2023-12-29 19:21:00,373.1327,373.1327,373.0433,373.0433,17
2023-12-29 19:20:00,373.0731,373.0731,373.0433,373.0433,6
2023-12-29 19:19:00,373.0433,373.0433,373.0433,373.0433,2
2023-12-29 19:18:00,373.0433,373.0433,373.0334,373.0334,236
2023-12-29 19:16:00,373.0433,373.0433,373.0433,373.0433,8
2023-12-29 19:15:00,372.9838,373.0334,372.9838,373.0334,3
2023-12-29 19:14:00,373.0433,373.0433,373.0433,373.0433,149
2023-12-29 19:13:00,373.0433,373.0533,373.0433,373.0533,37
2023-12-29 19:12:00,373.0533,373.0533,373.0533,373.0533,1
2023-12-29 19:11:00,373.0831,373.0831,373.0433,373.0731,211
2023-12-29 19:10:00,373.0433,373.0533,373.0433,373.0533,9
2023-12-29 19:09:00,373.0433,373.0533,373.0433,373.0433,32
2023-12-29 19:07:00,373.0533,373.0533,373.0433,373.0433,11
2023-12-29 19:06:00,373.0433,373.0433,373.0433,373.0433,101
2023-12-29 19:05:00,373.0433,373.0433,373.0433,373.0433,10
2023-12-29 19:02:00,373.0533,373.0533,373.0433,373.0533,20
2023-12-29 19:01:00,373.0632,373.0632,373.0632,373.0632,12
2023-12-29 19:00:00,373.0632,373.0632,373.0433,373.0433,53
2023-12-29 18:59:00,373.0433,373.1228,373.0433,373.0436,41
2023-12-29 18:58:00,373.1228,373.1228,373.1228,373.1228,5
2023-12-29 18:57:00,373.1228,373.1228,373.0433,373.0433,16
2023-12-29 18:56:00,373.1315,373.1315,373.1315,373.1315,1
2023-12-29 18:54:00,373.0831,373.0831,373.0831,373.0831,5
2023-12-29 18:53:00,373.0433,373.0433,373.0433,373.0433,2
2023-12-29 18:52:00,373.1327,373.1327,373.0433,373.0433,105
2023-12-29 18:51:00,373.1724,373.1724,373.0533,373.1327,108
2023-12-29 18:50:00,373.0433,373.1724,373.0433,373.1724,3
2023-12-29 18:49:00,373.1625,373.1625,373.0433,373.0831,68
2023-12-29 18:48:00,373.1327,373.1327,373.0433,373.0433,12
2023-12-29 18:47:00,373.1228,373.1625,373.0433,373.1625,41
2023-12-29 18:46:00,373.1327,373.1327,373.1327,373.1327,2
2023-12-29 18:45:00,373.1327,373.1327,373.1128,373.1128,2
2023-12-29 18:44:00,373.1029,373.1451,373.0433,373.0433,45
2023-12-29 18:43:00,373.1029,373.1724,373.0433,373.1327,55
2023-12-29 18:42:00,373.0433,373.1724,373.0433,373.1724,20
2023-12-29 18:41:00,373.1029,373.1327,373.1029,373.1029,263
2023-12-29 18:40:00,373.1029,373.1029,373.1029,373.1029,135
2023-12-29 18:39:00,373.1029,373.1327,373.1029,373.1327,108
2023-12-29 18:38:00,373.1029,373.1327,373.1029,373.1327,26
2023-12-29 18:36:00,373.1724,373.1724,373.1625,373.1625,11
2023-12-29 18:35:00,373.1660,373.1724,373.1327,373.1724,42
2023-12-29 18:34:00,373.1029,373.1724,373.1029,373.1724,18
2023-12-29 18:33:00,373.1327,373.1327,373.1048,373.1327,22
2023-12-29 18:32:00,373.1327,373.1724,373.1029,373.1029,46
2023-12-29 18:31:00,373.1029,373.1029,373.1029,373.1029,90
2023-12-29 18:30:00,373.1327,373.1327,373.1128,373.1128,11
2023-12-29 18:29:00,373.1327,373.1327,373.1327,373.1327,91
2023-12-29 18:28:00,373.1724,373.1724,373.1327,373.1327,4
2023-12-29 18:25:00,373.1327,373.1327,373.1327,373.1327,1
2023-12-29 18:24:00,373.1823,373.1823,373.1724,373.1724,4
2023-12-29 18:23:00,373.1128,373.1128,373.1128,373.1128,260
2023-12-29 18:22:00,373.1029,373.1126,373.1029,373.1126,310
2023-12-29 18:21:00,373.0433,373.0433,373.0433,373.0433,10
2023-12-29 18:20:00,373.0533,373.0930,373.0433,373.0433,16
2023-12-29 18:19:00,373.0334,373.0334,373.0334,373.0334,100
2023-12-29 18:18:00,373.0731,373.0731,373.0334,373.0334,10
2023-12-29 18:17:00,372.9937,373.0334,372.9937,373.0334,622
2023-12-29 18:16:00,373.0077,373.1327,372.9937,373.0334,492
2023-12-29 18:15:00,373.0831,373.1327,372.9838,373.1327,87
2023-12-29 18:14:00,373.0533,373.0533,373.0334,373.0334,3
2023-12-29 18:13:00,373.1029,373.2717,373.1029,373.2717,1501
2023-12-29 18:12:00,373.1922,373.1922,373.0553,373.0553,20
2023-12-29 18:11:00,373.1327,373.1922,373.1327,373.1922,29
2023-12-29 18:10:00,373.2022,373.2022,373.1327,373.2022,12
2023-12-29 18:09:00,373.1922,373.1922,373.1922,373.1922,103
2023-12-29 18:08:00,373.2220,373.2220,373.1922,373.1922,30
