DateTime,Open,High,Low,Close,Volume
2022-01-31 19:58:00,302.4386,302.4386,302.2047,302.2047,2350
2022-01-31 19:57:00,302.3412,302.3412,302.3412,302.3412,100
2022-01-31 19:56:00,302.3412,302.3412,302.3412,302.3412,295
2022-01-31 19:55:00,302.3412,302.3412,302.3412,302.3412,300
2022-01-31 19:54:00,302.3412,302.3412,302.3412,302.3412,100
2022-01-31 19:52:00,302.3412,302.3412,302.3412,302.3412,1400
2022-01-31 19:51:00,302.3412,302.3412,302.3412,302.3412,539
2022-01-31 19:50:00,302.3412,302.3412,302.3412,302.3412,350
2022-01-31 19:48:00,302.1267,302.3314,302.1267,302.3314,716
2022-01-31 19:42:00,301.9513,301.9513,301.8538,301.8538,716
2022-01-31 19:40:00,301.9513,301.9513,301.9513,301.9513,500
2022-01-31 19:35:00,302.2437,302.3802,301.9026,301.9026,880
2022-01-31 19:32:00,301.9123,302.1462,301.9123,302.1462,2500
2022-01-31 19:31:00,301.9513,301.9513,301.9513,301.9513,933
2022-01-31 19:30:00,302.1462,302.1462,302.1462,302.1462,100
2022-01-31 19:29:00,302.1462,302.1462,302.1462,302.1462,111
2022-01-31 19:28:00,302.1560,302.1560,302.1462,302.1462,273
2022-01-31 19:26:00,302.2437,302.2437,302.2437,302.2437,100
2022-01-31 19:23:00,302.1560,302.2437,302.1560,302.2437,215
2022-01-31 19:21:00,302.1462,302.1462,302.1462,302.1462,1814
2022-01-31 19:14:00,302.0390,302.0975,302.0390,302.0975,605
2022-01-31 19:13:00,301.9513,301.9513,301.9513,301.9513,125
2022-01-31 19:12:00,301.9513,301.9513,301.9513,301.9513,120
2022-01-31 19:11:00,302.0488,302.0488,302.0488,302.0488,1344
2022-01-31 19:09:00,301.9513,301.9513,301.9513,301.9513,110
2022-01-31 19:06:00,302.1462,302.1462,302.1072,302.1072,450
2022-01-31 19:03:00,302.0390,302.0390,302.0390,302.0390,443
2022-01-31 19:00:00,302.0585,302.0585,302.0488,302.0488,582
2022-01-31 18:55:00,302.0780,302.0975,302.0780,302.0975,250
2022-01-31 18:51:00,302.0975,302.0975,302.0975,302.0975,100
2022-01-31 18:48:00,302.0000,302.0000,302.0000,302.0000,1000
2022-01-31 18:47:00,302.0975,302.0975,302.0975,302.0975,584
2022-01-31 18:46:00,302.0975,302.0975,302.0975,302.0975,100
2022-01-31 18:44:00,302.0780,302.0878,302.0780,302.0878,206
2022-01-31 18:42:00,301.9708,301.9708,301.9513,301.9513,403
2022-01-31 18:41:00,301.8733,301.8733,301.8733,301.8733,500
2022-01-31 18:39:00,302.1072,302.1072,302.1072,302.1072,125
2022-01-31 18:33:00,302.0098,302.0098,302.0098,302.0098,100
2022-01-31 18:32:00,302.0098,302.0098,302.0098,302.0098,190
2022-01-31 18:31:00,301.8928,301.8928,301.8636,301.8636,289
2022-01-31 18:30:00,301.9026,301.9026,301.9026,301.9026,1472
2022-01-31 18:29:00,302.0683,302.0683,302.0585,302.0585,630
2022-01-31 18:27:00,302.1755,302.1755,302.1755,302.1755,100
2022-01-31 18:26:00,302.1755,302.1755,302.1755,302.1755,220
2022-01-31 18:25:00,302.1462,302.1755,302.1462,302.1755,538
2022-01-31 18:24:00,302.1267,302.1267,302.1267,302.1267,190
2022-01-31 18:22:00,301.9610,301.9610,301.9610,301.9610,2194
2022-01-31 18:17:00,301.9610,301.9610,301.9610,301.9610,100
2022-01-31 18:11:00,302.2437,302.2437,302.0000,302.0000,2920
2022-01-31 18:10:00,302.2340,302.2340,302.2340,302.2340,100
2022-01-31 18:08:00,302.2437,302.2437,302.2437,302.2437,2579
2022-01-31 18:07:00,302.2437,302.2632,302.2340,302.2437,9057
2022-01-31 18:05:00,302.1462,302.1462,302.0488,302.0488,1980
2022-01-31 18:04:00,302.2437,302.2437,302.2437,302.2437,485
2022-01-31 18:03:00,302.2437,302.2437,302.2340,302.2437,1552
2022-01-31 18:02:00,302.4679,302.4679,302.4679,302.4679,134
2022-01-31 18:00:00,302.3412,302.3412,302.3412,302.3412,350
2022-01-31 17:59:00,302.3314,302.3314,302.3314,302.3314,200
2022-01-31 17:58:00,302.1560,302.1560,302.1560,302.1560,100
2022-01-31 17:54:00,302.2047,302.2047,302.2047,302.2047,308
2022-01-31 17:53:00,302.2437,302.2632,302.2437,302.2632,285
2022-01-31 17:49:00,302.2437,302.2437,302.2437,302.2437,100
2022-01-31 17:47:00,302.1560,302.1560,302.1560,302.1560,220
2022-01-31 17:46:00,302.2340,302.2437,302.2340,302.2437,2052
2022-01-31 17:45:00,302.2437,302.2437,302.2437,302.2437,419
2022-01-31 17:43:00,302.0098,302.0098,302.0000,302.0000,798
2022-01-31 17:40:00,302.0975,302.0975,302.0975,302.0975,100
2022-01-31 17:37:00,302.0683,302.0683,302.0683,302.0683,200
2022-01-31 17:36:00,302.1560,302.1560,302.1462,302.1462,277
2022-01-31 17:31:00,302.2924,302.2924,302.2924,302.2924,100
2022-01-31 17:28:00,302.6237,302.6237,302.6237,302.6237,200
2022-01-31 17:27:00,302.1267,302.3412,302.1267,302.3314,2242
2022-01-31 17:26:00,302.1267,302.1267,302.1267,302.1267,100
2022-01-31 17:25:00,302.1267,302.1267,302.1267,302.1267,358
2022-01-31 17:24:00,302.0488,302.0488,302.0488,302.0488,187
2022-01-31 17:23:00,302.0780,302.1462,302.0780,302.1462,2431
2022-01-31 17:19:00,301.9708,301.9708,301.9708,301.9708,100
2022-01-31 17:17:00,302.0780,302.0780,301.9221,301.9221,2110
2022-01-31 17:16:00,302.0780,302.0780,302.0780,302.0780,100
2022-01-31 17:13:00,302.1462,302.1462,302.1462,302.1462,100
2022-01-31 17:12:00,302.1462,302.1462,302.1462,302.1462,200
2022-01-31 17:11:00,302.0975,302.1365,302.0975,302.1365,991
2022-01-31 17:09:00,301.9318,301.9318,301.9318,301.9318,490
2022-01-31 17:08:00,301.9805,301.9805,301.8538,301.8538,476
2022-01-31 17:06:00,301.9318,301.9318,301.9318,301.9318,100
2022-01-31 17:05:00,301.9123,301.9708,301.8636,301.8733,1266
2022-01-31 16:55:00,302.0098,302.1365,302.0098,302.1365,1359
2022-01-31 16:53:00,302.0683,302.1365,302.0683,302.1365,425
2022-01-31 16:52:00,302.0195,302.0195,302.0195,302.0195,100
2022-01-31 16:50:00,301.8538,301.8538,301.8538,301.8538,400
2022-01-31 16:49:00,301.8051,302.0000,301.7954,302.0000,1538
2022-01-31 16:48:00,301.9513,301.9513,301.7759,301.7759,1440
2022-01-31 16:47:00,301.9610,301.9610,301.8538,301.8538,880
2022-01-31 16:46:00,302.1462,302.1462,302.1462,302.1462,100
2022-01-31 16:45:00,302.1462,302.1462,302.1462,302.1462,200
2022-01-31 16:44:00,302.0585,302.1462,301.9610,301.9610,550
2022-01-31 16:43:00,301.9513,301.9513,301.9513,301.9513,2000
2022-01-31 16:42:00,302.0293,302.0390,301.9708,301.9708,400
2022-01-31 16:41:00,301.9513,301.9513,301.9513,301.9513,221
2022-01-31 16:40:00,301.9513,301.9513,301.9513,301.9513,250
2022-01-31 16:39:00,301.9805,301.9805,301.9708,301.9805,930
2022-01-31 16:38:00,302.3217,302.3217,302.0585,302.0683,3723
2022-01-31 16:37:00,302.1462,302.3022,302.1462,302.3022,2410
2022-01-31 16:36:00,302.0000,302.0293,301.9513,301.9513,3893
2022-01-31 16:35:00,302.0488,302.0488,302.0488,302.0488,1000
2022-01-31 16:34:00,302.1657,302.1657,302.1657,302.1657,642
2022-01-31 16:33:00,302.0975,302.1462,302.0975,302.1462,200
2022-01-31 16:32:00,302.1462,302.1462,302.0975,302.0975,201
2022-01-31 16:31:00,302.0975,302.0975,302.0975,302.0975,130
2022-01-31 16:30:00,302.0195,302.0195,302.0195,302.0195,100
2022-01-31 16:29:00,302.0488,302.0488,302.0488,302.0488,382
2022-01-31 16:28:00,302.0975,302.0975,302.0975,302.0975,649
2022-01-31 16:27:00,301.9026,302.1462,301.9026,301.9708,1350
2022-01-31 16:26:00,302.2437,302.2437,302.2437,302.2437,100
2022-01-31 16:25:00,302.3899,302.4679,301.9026,301.9026,3112
2022-01-31 16:24:00,302.5264,302.6336,302.4484,302.4484,3089
2022-01-31 16:22:00,302.1462,302.6336,302.1462,302.6336,7845
2022-01-31 16:20:00,302.1365,302.2145,302.1365,302.2145,1511
2022-01-31 16:19:00,302.1462,302.1462,302.1462,302.1462,100
2022-01-31 16:17:00,302.1267,302.1267,302.1267,302.1267,100
2022-01-31 16:16:00,302.2144,302.2145,302.2144,302.2145,300
2022-01-31 16:15:00,302.1462,302.1462,301.8636,301.9318,4114
2022-01-31 16:14:00,302.0683,302.4386,302.0585,302.1462,6339
2022-01-31 16:13:00,302.0780,302.2827,302.0488,302.0683,650
2022-01-31 16:12:00,302.4484,302.5946,301.8538,302.0488,12806
2022-01-31 16:11:00,302.6043,302.6628,302.5848,302.5946,5844
2022-01-31 16:10:00,302.5848,302.7700,302.5653,302.7700,1989
2022-01-31 16:09:00,303.1014,303.1014,302.4386,302.4874,18965
2022-01-31 16:08:00,302.5361,302.5361,302.5361,302.5361,611
2022-01-31 16:07:00,302.6043,302.6043,302.6043,302.6043,100
2022-01-31 16:06:00,303.1014,303.1014,302.4776,303.1014,484930
2022-01-31 16:05:00,303.1014,303.1014,302.4776,302.4776,48420
2022-01-31 16:04:00,303.1014,303.1014,302.3412,302.3412,19794
2022-01-31 16:03:00,303.1014,303.1014,302.3704,303.1014,136882
2022-01-31 16:02:00,303.0623,303.2086,302.1462,303.1014,40943
2022-01-31 16:01:00,303.1209,303.1794,302.6336,302.9844,57005
2022-01-31 16:00:00,303.1014,303.7837,302.9260,302.9357,6542392
2022-01-31 15:59:00,303.0527,303.6277,302.8480,303.0527,928749
2022-01-31 15:58:00,303.3841,303.3841,302.8967,303.0429,236735
2022-01-31 15:57:00,303.3938,303.5205,303.1794,303.3646,222232
2022-01-31 15:56:00,302.8285,303.4133,302.6141,303.4036,220371
2022-01-31 15:55:00,303.1501,303.3158,302.5946,302.8480,223880
2022-01-31 15:54:00,302.5458,303.5108,302.4725,303.1209,309764
2022-01-31 15:53:00,302.5361,302.7309,302.4289,302.5458,125198
