DateTime,Open,High,Low,Close,Volume
2024-09-30 19:59:00,428.1245,428.1393,427.5652,427.8449,146
2024-09-30 19:58:00,428.0396,428.1293,427.9397,427.9397,345
2024-09-30 19:57:00,427.8898,428.0994,427.5799,427.9397,962
2024-09-30 19:56:00,427.7201,427.8499,427.7201,427.8499,54
2024-09-30 19:55:00,427.5605,427.9896,427.5605,427.9896,328
2024-09-30 19:54:00,427.7750,427.7750,427.7750,427.7750,1
2024-09-30 19:53:00,427.8399,427.9098,427.5605,427.8898,118
2024-09-30 19:52:00,427.8399,427.8399,427.5605,427.5605,4
2024-09-30 19:51:00,427.8399,427.8399,427.8399,427.8399,2
2024-09-30 19:50:00,427.8399,428.1293,427.7900,427.8399,70
2024-09-30 19:49:00,427.5704,427.8599,427.5704,427.8599,20
2024-09-30 19:48:00,428.1245,428.1245,427.5505,427.5505,474
2024-09-30 19:47:00,427.6004,428.1393,427.5904,427.8449,77
2024-09-30 19:46:00,428.1393,428.1393,427.8449,427.8449,20
2024-09-30 19:45:00,427.5505,427.8449,427.5505,427.5505,128
2024-09-30 19:44:00,427.8100,427.9513,427.5455,427.8399,302
2024-09-30 19:43:00,427.8100,427.8100,427.4906,427.6403,14
2024-09-30 19:42:00,427.8100,427.8100,427.5645,427.7800,18
2024-09-30 19:41:00,427.5576,427.8100,427.5576,427.7900,12
2024-09-30 19:40:00,427.7950,428.1293,427.7950,428.1293,51
2024-09-30 19:39:00,427.7850,427.8199,427.7850,427.7950,4
2024-09-30 19:38:00,427.5405,428.1293,427.4407,427.7850,101
2024-09-30 19:37:00,427.7501,427.7850,427.5405,427.5405,10
2024-09-30 19:36:00,427.5552,427.5552,427.5405,427.5405,64
2024-09-30 19:35:00,427.8349,427.8349,427.8000,427.8349,3
2024-09-30 19:34:00,427.8349,427.8349,427.8349,427.8349,2
2024-09-30 19:33:00,427.8199,427.8399,427.8199,427.8399,8
2024-09-30 19:32:00,427.8399,428.1094,427.8399,427.8399,40
2024-09-30 19:31:00,427.8000,427.8399,427.8000,427.8399,814
2024-09-30 19:30:00,427.6403,429.4367,427.5619,427.8100,32932
2024-09-30 19:29:00,427.7401,427.8399,427.5405,427.8399,14
2024-09-30 19:28:00,427.5904,427.8399,427.5505,427.7800,124
2024-09-30 19:27:00,427.5804,427.8399,427.5405,427.7401,2615
2024-09-30 19:26:00,427.8399,427.8399,427.5405,427.5405,3
2024-09-30 19:25:00,427.5455,427.8399,427.5455,427.8399,540
2024-09-30 19:24:00,427.5405,427.5904,427.5405,427.5904,26
2024-09-30 19:23:00,427.5106,427.5505,427.4906,427.5504,481
2024-09-30 19:22:00,427.5205,427.5305,427.4906,427.4906,49
2024-09-30 19:21:00,427.5305,427.5305,427.4407,427.4407,11
2024-09-30 19:20:00,427.5305,427.5305,427.4906,427.4906,13
2024-09-30 19:19:00,427.5006,427.5305,427.4906,427.4906,40
2024-09-30 19:18:00,427.4906,427.5106,427.4906,427.5006,29
2024-09-30 19:17:00,427.5106,427.5106,427.4906,427.5106,4
2024-09-30 19:16:00,427.4906,427.5305,427.4432,427.4906,39
2024-09-30 19:15:00,427.5305,427.5305,427.4906,427.4906,5
2024-09-30 19:14:00,427.4906,427.5305,427.4906,427.4906,87
2024-09-30 19:13:00,427.5405,427.5405,427.4806,427.5405,41
2024-09-30 19:12:00,427.4407,427.5405,427.4407,427.5404,60
2024-09-30 19:11:00,427.4906,427.5405,427.4407,427.5404,440
2024-09-30 19:10:00,427.4856,427.5405,427.4407,427.5305,26
2024-09-30 19:09:00,427.5305,427.5305,427.4856,427.4856,4
2024-09-30 19:08:00,427.4856,427.5305,427.4819,427.5305,4
2024-09-30 19:07:00,427.4307,427.4856,427.4307,427.4856,361
2024-09-30 19:06:00,427.4207,427.5305,427.4207,427.4307,1141
2024-09-30 19:05:00,427.4207,427.4806,427.4207,427.4806,8
2024-09-30 19:04:00,427.4806,427.4806,427.4207,427.4806,7
2024-09-30 19:03:00,427.5403,427.5404,427.4721,427.5056,25
2024-09-30 19:02:00,427.4407,427.5405,427.4407,427.5405,127
2024-09-30 19:01:00,427.5904,427.5904,427.4706,427.4706,202
2024-09-30 19:00:00,427.5804,427.5804,427.4706,427.4706,111
2024-09-30 18:59:00,427.5205,427.5904,427.4756,427.5904,341
2024-09-30 18:58:00,427.5006,427.6403,427.5006,427.5505,14
2024-09-30 18:57:00,427.5405,427.5405,427.4507,427.5006,350
2024-09-30 18:56:00,427.6303,427.6303,427.3908,427.5156,7
2024-09-30 18:55:00,427.5006,427.5156,427.5006,427.5156,3
2024-09-30 18:54:00,427.5505,427.5505,427.5006,427.5006,22
2024-09-30 18:53:00,427.5505,427.7208,427.3609,427.7208,33
2024-09-30 18:52:00,427.5455,427.7002,427.5455,427.5505,154
2024-09-30 18:51:00,427.7002,427.7002,427.4953,427.4953,103
2024-09-30 18:50:00,427.5505,427.6303,427.5505,427.6303,2
2024-09-30 18:49:00,427.5455,427.6004,427.5455,427.5455,31
2024-09-30 18:48:00,427.5405,427.7002,427.5405,427.7002,48
2024-09-30 18:47:00,427.5405,427.6802,427.3509,427.5405,9
2024-09-30 18:46:00,427.3509,427.7002,427.3509,427.6004,30
2024-09-30 18:45:00,427.5405,427.7002,427.5405,427.5405,14
2024-09-30 18:44:00,427.7002,427.7102,427.5205,427.5405,130
2024-09-30 18:43:00,427.6403,427.6403,427.6403,427.6403,213
2024-09-30 18:42:00,427.5405,427.6403,427.5405,427.5405,13
2024-09-30 18:41:00,427.6403,427.6403,427.5405,427.5405,8
2024-09-30 18:40:00,427.6403,427.7102,427.6403,427.7102,2
2024-09-30 18:39:00,427.6104,427.7002,427.5405,427.5405,33
2024-09-30 18:38:00,427.5405,427.7102,427.5405,427.7102,5
2024-09-30 18:37:00,427.6104,427.7102,427.4906,427.5405,5
2024-09-30 18:36:00,427.6403,427.7102,427.4756,427.6104,446
2024-09-30 18:35:00,427.4706,427.7002,427.2411,427.6752,20
2024-09-30 18:34:00,427.7002,427.7102,427.4706,427.4706,25
2024-09-30 18:33:00,427.7152,427.7152,427.2411,427.6403,78
2024-09-30 18:32:00,427.4906,427.4906,427.4906,427.4906,2
2024-09-30 18:31:00,427.7102,427.7301,427.6403,427.6403,91
2024-09-30 18:30:00,427.6154,427.6403,427.6154,427.6154,10
2024-09-30 18:29:00,427.6403,427.7401,427.4906,427.6154,373
2024-09-30 18:28:00,427.4407,427.4407,427.4407,427.4407,1
2024-09-30 18:27:00,427.5655,427.6403,427.5655,427.5655,42
2024-09-30 18:26:00,427.4407,427.6403,427.4407,427.5006,103
2024-09-30 18:25:00,427.4407,427.6303,427.4407,427.6303,101
2024-09-30 18:24:00,427.4407,427.6104,427.2411,427.4407,33
2024-09-30 18:23:00,427.5006,427.6104,427.4407,427.5106,16
2024-09-30 18:22:00,427.4756,427.6403,427.4407,427.6104,34
2024-09-30 18:21:00,427.6104,427.6104,427.4756,427.4756,3
2024-09-30 18:20:00,427.5754,427.6503,427.5754,427.6503,97
2024-09-30 18:19:00,427.5106,427.5405,427.3120,427.5006,79
2024-09-30 18:18:00,427.5106,427.5106,427.3017,427.3017,2
2024-09-30 18:17:00,427.5804,427.5804,427.4906,427.5804,3
2024-09-30 18:16:00,427.5904,427.5904,427.4906,427.4906,204
2024-09-30 18:15:00,427.4806,427.6154,427.4806,427.5904,30
2024-09-30 18:14:00,427.3908,427.5405,427.3908,427.5405,4
2024-09-30 18:13:00,427.5405,427.5405,427.3409,427.3409,188
2024-09-30 18:12:00,427.5405,427.7401,427.4706,427.5405,12
2024-09-30 18:11:00,427.3409,427.6004,427.3409,427.6004,5
2024-09-30 18:10:00,427.5405,427.6203,427.5405,427.6104,8
2024-09-30 18:09:00,427.5405,427.6303,427.5405,427.6303,4
2024-09-30 18:08:00,427.7401,427.7401,427.3409,427.6303,118
2024-09-30 18:07:00,427.4407,427.5305,427.4407,427.4407,63
2024-09-30 18:06:00,427.5804,427.6403,427.3409,427.5505,258
2024-09-30 18:05:00,427.5804,427.6403,427.5804,427.5804,8
2024-09-30 18:04:00,427.5978,427.7301,427.5804,427.5804,33
2024-09-30 18:03:00,427.6503,427.7301,427.4207,427.6403,209
2024-09-30 18:02:00,427.6603,427.6603,427.4207,427.4207,17
2024-09-30 18:01:00,427.7301,427.7401,427.4207,427.6503,13
2024-09-30 18:00:00,427.5804,427.7301,427.5804,427.5804,6
2024-09-30 17:59:00,427.7401,427.7401,427.5804,427.5804,9
2024-09-30 17:58:00,427.5804,427.7401,427.4207,427.4207,7
2024-09-30 17:57:00,427.7401,427.7401,427.5804,427.6503,12
2024-09-30 17:56:00,427.4207,427.7401,427.4207,427.4307,13
2024-09-30 17:55:00,427.5804,427.7401,427.4207,427.7401,24
2024-09-30 17:54:00,427.5804,427.7401,427.5804,427.7301,21
2024-09-30 17:53:00,427.7301,427.7401,427.5804,427.7301,32
2024-09-30 17:52:00,427.5804,429.4367,427.5804,427.6260,416750
2024-09-30 17:51:00,427.5804,427.7201,427.5804,427.5804,60
2024-09-30 17:50:00,427.6403,427.7321,427.5804,427.5804,7
2024-09-30 17:49:00,427.7201,427.7401,427.6653,427.7241,66
2024-09-30 17:47:00,427.6403,427.7201,427.6403,427.7201,4
2024-09-30 17:46:00,427.7201,427.7401,427.5405,427.7201,56
2024-09-30 17:45:00,427.7401,427.7401,427.4437,427.5804,170
2024-09-30 17:44:00,427.5436,427.7201,427.5436,427.5655,20
2024-09-30 17:43:00,427.5655,427.7152,427.5655,427.5655,5
2024-09-30 17:42:00,427.6104,427.6104,427.5655,427.5655,8
2024-09-30 17:41:00,427.5655,427.7401,427.5205,427.5655,60
2024-09-30 17:40:00,427.6403,427.6403,427.3908,427.5655,4
2024-09-30 17:39:00,427.6004,427.6403,427.3908,427.5655,18
2024-09-30 17:38:00,427.5655,427.6802,427.4440,427.6802,46
2024-09-30 17:37:00,427.7226,427.7234,427.3908,427.3908,15
2024-09-30 17:36:00,427.7301,427.7301,427.5405,427.6802,33
2024-09-30 17:35:00,427.4300,427.7102,427.3409,427.6902,39
2024-09-30 17:34:00,427.5405,427.7102,427.5405,427.7102,5
2024-09-30 17:33:00,427.7301,427.7301,427.3409,427.5405,5
2024-09-30 17:32:00,427.6403,427.8399,427.3409,427.3410,153
2024-09-30 17:31:00,427.7401,427.8399,427.3410,427.8399,10
2024-09-30 17:30:00,428.5385,428.5385,427.4008,428.0495,13
2024-09-30 17:29:00,427.4407,427.7401,427.3509,427.7401,1353
