DateTime,Open,High,Low,Close,Volume
2024-03-28 19:59:00,417.6965,417.6965,417.5324,417.6766,1581
2024-03-28 19:58:00,417.6020,417.6965,417.5722,417.6418,753
2024-03-28 19:57:00,417.6716,417.7810,417.5722,417.5722,442
2024-03-28 19:56:00,417.6716,417.8208,417.6716,417.6716,10
2024-03-28 19:55:00,417.7462,417.7611,417.6716,417.6716,28
2024-03-28 19:54:00,417.8009,417.8009,417.8009,417.8009,1
2024-03-28 19:53:00,417.8009,417.9302,417.8009,417.9302,5
2024-03-28 19:52:00,417.8059,417.9302,417.6716,417.6716,155
2024-03-28 19:51:00,417.7959,417.9334,417.6716,417.9334,117
2024-03-28 19:50:00,417.8208,417.9202,417.7313,417.9202,128
2024-03-28 19:49:00,417.7512,417.9401,417.6716,417.8108,17
2024-03-28 19:48:00,417.7213,417.8059,417.6716,417.6915,188
2024-03-28 19:47:00,417.7462,417.8208,417.6716,417.7462,58
2024-03-28 19:46:00,417.9401,417.9401,417.7313,417.7313,9
2024-03-28 19:45:00,417.7313,417.9401,417.7313,417.8059,56
2024-03-28 19:44:00,417.8059,417.8059,417.7313,417.8059,8
2024-03-28 19:43:00,417.8059,417.9401,417.6717,417.9401,176
2024-03-28 19:42:00,417.7313,417.9401,417.7313,417.9401,5
2024-03-28 19:41:00,417.8606,417.8606,417.7611,417.8059,10
2024-03-28 19:40:00,417.9401,417.9401,417.8705,417.8705,6
2024-03-28 19:39:00,417.7313,417.8059,417.7313,417.8059,9
2024-03-28 19:38:00,417.8059,417.9401,417.6716,417.6783,20
2024-03-28 19:37:00,417.9202,417.9202,417.8059,417.8059,32
2024-03-28 19:36:00,417.9401,417.9401,417.8009,417.8705,57
2024-03-28 19:35:00,417.8059,417.8059,417.8059,417.8059,2
2024-03-28 19:34:00,417.8059,417.9401,417.8059,417.9401,9
2024-03-28 19:33:00,417.9401,417.9401,417.8059,417.9401,7
2024-03-28 19:32:00,417.9401,417.9401,417.6716,417.8059,7
2024-03-28 19:31:00,417.8059,417.9401,417.7313,417.9401,128
2024-03-28 19:30:00,417.8059,417.9401,417.8059,417.9401,25
2024-03-28 19:29:00,417.7313,417.8705,417.6716,417.6716,113
2024-03-28 19:28:00,417.8506,417.8506,417.7213,417.7711,6
2024-03-28 19:27:00,417.9103,417.9103,417.8059,417.8059,117
2024-03-28 19:26:00,417.9401,417.9401,417.8705,417.8705,24
2024-03-28 19:25:00,417.9053,417.9053,417.9053,417.9053,2
2024-03-28 19:24:00,417.9053,417.9053,417.8705,417.8705,11
2024-03-28 19:23:00,417.8705,417.8705,417.8705,417.8705,12
2024-03-28 19:22:00,417.8506,417.9053,417.8456,417.9053,465
2024-03-28 19:21:00,417.8506,417.8506,417.8456,417.8456,4
2024-03-28 19:20:00,417.8456,417.8456,417.8456,417.8456,3
2024-03-28 19:19:00,417.8208,417.8456,417.8208,417.8456,45
2024-03-28 19:18:00,417.8456,417.8456,417.8456,417.8456,3
2024-03-28 19:17:00,417.8606,417.8705,417.8456,417.8606,104
2024-03-28 19:16:00,417.8705,417.8705,417.8208,417.8456,26
2024-03-28 19:15:00,417.8307,417.8307,417.8208,417.8208,105
2024-03-28 19:14:00,417.8456,417.8456,417.8307,417.8407,7
2024-03-28 19:13:00,417.7711,417.8208,417.7711,417.8208,141
2024-03-28 19:12:00,417.8208,417.8208,417.7611,417.8208,407
2024-03-28 19:11:00,417.7313,417.7711,417.7313,417.7711,48
2024-03-28 19:10:00,417.7711,417.8183,417.7611,417.7711,59
2024-03-28 19:09:00,417.7213,417.8208,417.7213,417.8208,5
2024-03-28 19:08:00,417.7959,417.8705,417.6816,417.7462,197
2024-03-28 19:07:00,417.7313,417.8705,417.7213,417.7711,141
2024-03-28 19:06:00,417.7909,417.8571,417.7213,417.7711,143
2024-03-28 19:05:00,417.7909,417.7909,417.7313,417.7313,74
2024-03-28 19:04:00,417.8606,417.8606,417.7909,417.7909,3
2024-03-28 19:03:00,417.7213,417.8208,417.7213,417.7313,67
2024-03-28 19:02:00,417.7014,417.8705,417.7014,417.7213,10
2024-03-28 19:01:00,417.7711,417.7711,417.7711,417.7711,2
2024-03-28 19:00:00,417.7711,417.8705,417.7213,417.7711,4
2024-03-28 18:59:00,417.7711,417.8705,417.7213,417.7213,205
2024-03-28 18:58:00,417.7114,417.7313,417.7114,417.7313,22
